PredictionString,image_id
0 0.9173217 25.194572 377.3603 179.7215 532.3026 0 0.7887607 199.91779 251.59846 224.15341 324.95825 0 0.36758792 0.0 445.62805 37.62647 481.65686 0 0.1993835 0.86411285 663.11426 202.81628 811.4944 0 0.15754443 31.719284 224.87672 210.4573 619.09656 0 0.106443495 0.7315483 329.74323 106.148575 540.72736 0 0.10083978 303.6952 665.1914 369.44556 689.7003 0 0.07526681 103.013374 381.11313 169.96426 398.63266 0 0.07399178 170.76128 426.1985 197.98872 508.701 0 0.06751931 5.017746 251.84212 443.47473 753.624 0 0.05265938 0.32510376 434.19525 56.97698 481.21503 0 0.05140492 192.77707 450.85834 257.08884 472.2727 1 0.9564521 0.0 327.51407 106.054115 451.32938 1 0.9275861 0.0 165.23949 204.0012 450.06677 1 0.31910226 109.107285 208.624 208.3185 389.82645 1 0.28897163 0.0 276.46347 446.141 763.6869 1 0.1988136 304.7872 665.2299 365.37418 687.5628 1 0.1945122 0.0 329.3388 176.25388 539.4702 1 0.088110074 0.0 248.1394 147.25256 389.78888 1 0.078869514 31.719284 224.87672 210.4573 619.09656 5 0.5064467 50.225277 504.11276 178.00914 650.3158 5 0.14452484 18.813065 301.2209 418.87262 715.73193 5 0.084327154 6.9276886 390.98425 199.96744 698.4866 5 0.06988472 64.70035 529.6813 156.53517 626.254 6 0.99883944 390.70068 331.22525 823.7041 763.7811 6 0.066654064 198.09502 255.1236 221.20741 325.96796 6 0.06546818 0.0 284.91412 455.33398 769.80145 7 0.6256322 0.0 281.43152 460.55408 773.6987 7 0.54169476 0.86411285 663.11426 202.81628 811.4944 7 0.24970073 0.62937164 365.74945 203.28748 824.71356 7 0.21006224 210.5362 679.43 459.00208 791.97955 7 0.14958176 4.7601776 632.05475 451.99005 804.1578 7 0.07099611 200.96677 253.14517 225.18466 320.5284 9 0.072465345 31.799454 379.10712 181.01808 530.0851 ,test/0903.jpg
0 0.99901843 301.84897 72.095795 685.1658 844.04724 0 0.15868725 313.3351 487.13934 435.32297 527.6164 ,test/0904.jpg
1 0.9586134 5.122284 122.14746 992.05493 755.6934 1 0.43468848 366.78018 104.5748 987.05896 627.7146 1 0.23141183 4.3494873 330.6349 778.8536 723.7804 1 0.12147175 368.87564 153.25308 966.14465 394.00095 1 0.11973925 638.50134 378.0979 1017.901 602.83185 1 0.064627334 401.57706 551.34863 997.1404 944.83093 ,test/0905.jpg
0 0.053735007 547.9512 245.02296 855.93054 628.0258 4 0.58337396 511.4479 244.80771 855.7959 777.32837 4 0.3496395 79.52516 227.48001 565.6778 757.85815 4 0.08186478 513.07214 486.31317 857.07495 742.1075 5 0.8122196 77.84224 226.78851 565.7856 757.1356 5 0.6912505 502.7766 241.93045 865.4237 803.35156 5 0.49442032 514.2709 485.59998 856.3889 743.3164 5 0.0913283 83.197845 423.9019 469.43546 754.0823 5 0.056171738 519.74884 678.00745 787.14044 818.448 5 0.05133579 83.57591 606.59467 436.18427 772.48236 9 0.06722679 61.105865 225.12354 564.4404 734.0074 ,test/0906.jpg
0 0.08469768 359.65738 337.14954 772.4966 714.1676 0 0.07152441 302.91873 269.6568 603.2927 520.0788 1 0.846053 301.32745 260.40637 757.227 716.14075 1 0.45095512 305.5756 270.74213 600.3834 561.049 1 0.2508946 610.5534 481.2971 776.78436 632.52856 1 0.07205996 410.3355 439.52457 774.9472 712.56824 2 0.8726671 610.28906 480.6142 776.8739 635.96063 2 0.14352016 317.121 262.60187 764.24963 716.10114 2 0.051901124 608.8391 478.34705 765.1688 551.8988 7 0.05047803 359.65738 337.14954 772.4966 714.1676 ,test/0907.jpg
0 0.338239 320.59637 0.0 574.983 230.01933 0 0.18633081 534.7486 397.6167 576.25494 541.7103 0 0.09929505 504.39575 681.6922 548.44006 728.3227 0 0.096168846 512.02716 356.2365 697.2187 594.232 0 0.061301373 551.39984 393.17377 641.11176 418.77734 0 0.055723548 546.30176 549.9528 571.5099 586.15704 2 0.6068411 353.99188 577.2799 403.35944 629.51416 5 0.7771377 320.40854 479.50134 363.15677 536.3321 5 0.52412075 196.54343 520.65497 289.25922 574.7775 5 0.2332637 671.302 489.01492 696.23047 546.9247 5 0.101863556 321.43436 577.5896 348.92386 616.98755 5 0.08292786 200.72842 526.6431 229.6654 564.9682 5 0.05128325 297.51843 486.06036 390.51746 544.14996 6 0.9692821 513.0767 340.70505 697.4537 596.0389 6 0.087075435 964.6575 566.39764 1023.53625 763.28265 7 0.99981457 612.4873 497.78964 776.49927 782.2401 7 0.9997429 698.3601 493.50415 993.82654 999.80286 7 0.9997385 68.922356 533.63153 238.987 848.43976 7 0.99205726 307.79968 481.37988 520.84644 848.0604 7 0.9910178 245.51921 161.2738 513.31366 582.55334 7 0.95792997 507.09622 526.59296 619.2311 684.4864 7 0.83249116 204.44336 529.20483 336.40283 740.93384 7 0.3069547 695.251 512.6214 761.1094 573.4047 7 0.20712993 130.63936 512.1414 170.279 565.37836 7 0.20210531 507.97195 521.2992 559.4462 661.9481 7 0.13431029 192.41817 518.48364 300.33533 608.6793 7 0.13266747 511.36667 352.74207 695.2919 639.8937 7 0.114400215 68.31375 527.52277 177.95392 669.49725 7 0.10440679 347.03537 479.46884 514.6102 567.50775 7 0.08656213 169.6837 547.06006 238.9835 738.34326 7 0.08072331 131.72505 535.6771 303.261 735.89734 7 0.07769306 671.302 489.01492 696.23047 546.9247 7 0.059176635 546.30176 549.9528 571.5099 586.15704 7 0.053163957 460.9626 549.263 534.6746 669.00604 ,test/0908.jpg
0 0.2190166 13.871704 194.89758 1013.0431 959.3331 1 0.23532718 13.871704 194.89758 1013.0431 959.3331 5 0.9977271 240.5788 120.56735 845.62286 570.0952 5 0.48936126 0.0 88.06995 1015.9497 961.7726 5 0.058650028 12.173843 913.028 515.08563 1017.66693 7 0.15042074 55.02423 326.3369 982.6993 926.96313 ,test/0909.jpg
0 0.14734529 327.60712 421.66068 347.58472 532.6853 0 0.09720999 115.11363 3.6730957 245.9742 511.39233 0 0.08059381 293.84387 438.74515 360.96594 464.246 0 0.07888798 315.43124 426.66827 353.98477 474.43292 0 0.059816375 360.37015 425.83075 382.7562 605.2266 0 0.051935762 329.61456 423.44086 354.47662 499.7077 3 0.050694693 655.5394 348.633 734.85547 514.1162 4 0.99505854 730.4989 396.11664 861.66943 648.3835 4 0.46347508 134.33295 450.49976 359.51254 808.3429 5 0.857548 133.84235 450.136 360.1085 807.4492 ,test/0910.jpg
0 0.96292746 438.1701 371.92218 591.2564 544.1697 0 0.45416564 709.4788 206.93149 772.6552 259.58554 0 0.28792307 337.39136 365.4383 599.1596 772.24835 0 0.075614624 439.5456 384.61655 938.5556 857.1824 0 0.07145337 340.4291 635.6288 452.6688 742.39075 1 0.058169592 437.50455 372.5144 592.53284 546.7827 6 0.083723314 566.33856 509.9438 619.21136 547.2045 6 0.06110996 555.72327 171.24753 760.1228 263.6544 ,test/0911.jpg
0 0.25104108 187.03247 182.47125 797.04944 895.3577 1 0.8765063 190.0003 185.04196 795.7383 892.60254 ,test/0912.jpg
0 0.18884686 721.7063 518.11835 771.67175 1024.0 0 0.11664715 266.0499 12.120026 664.65 1002.1035 0 0.06915326 289.46283 947.8409 422.79034 1023.3902 0 0.061121315 703.942 457.8441 795.25635 1012.27246 0 0.057770327 446.591 898.42584 724.4891 1023.3547 1 0.7670109 7.876175 775.79517 235.05072 1024.0 1 0.52682716 1.4939842 747.3258 75.52962 969.6588 1 0.43655264 1.2392502 737.3644 136.48135 1021.1721 1 0.2889917 1.697731 888.38226 140.04907 1021.5195 1 0.13590096 3.0141068 886.8774 76.64679 969.23126 1 0.103186645 46.08087 794.6565 194.2449 945.72156 1 0.07872835 0.0 814.51074 104.61006 988.13306 1 0.073164724 41.94908 796.77295 66.88254 879.26025 1 0.05906568 106.594894 795.95557 192.01003 896.1992 5 0.08644865 65.22516 587.39905 135.19714 643.3364 5 0.0648819 258.05646 55.66797 663.59125 980.1841 7 0.17612329 275.19556 7.796692 640.3446 994.39136 9 0.8224505 266.25116 9.990753 665.6759 1006.7777 9 0.17637661 271.19827 12.7013855 471.97745 1003.7024 9 0.05730921 289.46283 947.8409 422.79034 1023.3902 ,test/0913.jpg
5 0.9995215 140.8722 272.021 722.4937 769.90564 5 0.07219837 124.08232 698.7947 253.7546 798.95374 5 0.06324136 161.00609 414.91156 567.27637 765.9073 ,test/0914.jpg
0 0.9613417 402.12143 336.24097 587.84106 545.5803 0 0.07462945 943.47107 699.5414 1022.9866 929.1067 1 0.12201665 402.42175 336.3742 588.6419 544.44543 ,test/0915.jpg
0 0.07308926 248.09229 258.7101 531.16846 471.1995 5 0.9908264 245.17209 257.93076 529.5126 471.65067 ,test/0916.jpg
0 0.14689639 931.70715 436.02856 1022.8379 642.8827 0 0.10038684 103.32564 295.00513 407.901 653.3773 0 0.086406074 591.5104 202.77742 769.57227 545.8854 0 0.07653002 686.94916 540.70245 964.3923 758.85846 0 0.05400224 915.5083 431.42264 1024.0 527.9447 0 0.050155647 223.33052 659.6134 318.10144 681.0807 1 0.56956285 314.29285 37.86406 579.55133 309.88507 1 0.16123115 104.87047 297.30927 407.4981 658.0881 1 0.114684954 369.68613 248.29483 599.3549 725.47705 1 0.101651885 583.34674 211.02051 669.4288 222.59146 1 0.07995622 915.5083 431.42264 1024.0 527.9447 2 0.600319 678.0192 569.0934 974.5014 636.23413 2 0.3266811 679.8054 561.641 962.152 757.1792 2 0.24535334 679.5044 592.0744 961.7594 678.80524 2 0.2054586 314.29285 37.86406 579.55133 309.88507 2 0.13229975 355.9652 77.039154 596.93677 738.24243 2 0.091402724 591.2054 207.64027 770.5982 550.0056 3 0.9775733 83.57695 596.1183 466.05304 999.5393 3 0.87101674 682.3292 512.67664 964.6741 754.4165 3 0.8170645 590.26373 204.67352 771.12164 555.0927 3 0.73176706 677.10596 497.80914 971.41394 618.3984 3 0.3324885 104.479355 295.84476 409.4646 658.08923 3 0.22895381 118.74548 804.26306 466.46674 998.33545 3 0.18699157 355.9652 77.039154 596.93677 738.24243 3 0.1406446 679.5044 592.0744 961.7594 678.80524 3 0.11622951 590.91437 459.40222 721.96063 683.1111 3 0.08737032 679.3802 560.0845 974.51764 619.17444 5 0.33668178 388.80667 356.75482 599.3461 718.36615 5 0.27156362 355.9652 77.039154 596.93677 738.24243 5 0.20615847 676.0989 499.47812 976.9497 614.9707 5 0.16845095 104.788956 297.1777 408.8205 658.0581 5 0.11167968 679.3802 560.0845 974.51764 619.17444 5 0.07982482 686.0395 527.208 964.0203 759.04065 5 0.07203178 590.0658 208.80676 769.9901 561.0952 5 0.06288957 118.74548 804.26306 466.46674 998.33545 9 0.14053093 927.3609 437.15067 1023.56195 604.86255 9 0.08042984 840.32733 432.99728 1024.0 513.81396 ,test/0917.jpg
0 0.9994825 296.0819 323.42343 661.1201 537.8087 ,test/0918.jpg
3 0.99964356 374.7237 364.50415 736.63385 616.0463 ,test/0919.jpg
7 0.9996736 247.00113 234.9964 867.8096 878.68365 ,test/0920.jpg
0 0.24291733 936.7327 339.03827 1022.5915 551.24664 1 0.10843652 936.70886 340.2458 1022.546 550.9136 3 0.998429 374.27985 325.01355 768.1281 676.5251 ,test/0921.jpg
0 0.050610945 645.054 298.2705 680.33075 366.24658 1 0.8712804 645.27277 298.27808 680.3138 365.74365 7 0.99981886 339.39417 269.4608 757.4779 890.35864 7 0.12995759 644.98645 298.37146 680.1743 366.46558 7 0.074393064 351.12756 267.49783 629.15295 499.78995 ,test/0922.jpg
7 0.99814796 263.87473 373.3211 747.1443 734.09796 7 0.06996748 260.20554 400.80862 520.875 545.14264 ,test/0923.jpg
4 0.9974279 426.47086 224.60797 601.75244 656.7757 4 0.9971106 60.745476 208.40074 268.64935 645.3908 4 0.99019414 698.8486 65.60547 1012.7309 663.76306 5 0.107183926 697.67664 67.66467 1011.87305 662.4316 ,test/0924.jpg
0 0.18399572 818.80597 514.4412 876.1431 548.1734 0 0.13323255 4.4356422 575.86774 126.16165 1024.0 0 0.05152253 241.9786 501.61032 522.0541 703.4214 3 0.8290338 533.4378 325.08704 859.7863 546.5608 3 0.28143838 126.88638 786.12134 218.59808 852.301 4 0.19680367 738.12646 543.88574 1020.26733 774.1129 4 0.1556154 284.44592 324.49863 345.99725 393.54385 4 0.078435995 804.03595 562.6119 895.05804 601.4864 4 0.07173641 240.48344 313.04196 369.88916 401.85336 4 0.06661615 565.3061 447.32443 720.01764 564.6727 5 0.99053556 77.07896 360.61328 258.41943 861.4795 5 0.8777492 818.10004 514.4588 876.31915 547.9936 5 0.84859467 5.9951973 570.9351 98.33638 638.0031 5 0.57651657 296.87 336.20685 506.625 465.8733 5 0.5114939 534.76685 322.1305 860.71265 547.0065 5 0.43328324 283.37683 323.1612 359.02344 395.78558 5 0.40065756 239.09294 352.08148 560.7991 548.03577 5 0.34160575 126.50743 785.9794 218.46169 853.40344 5 0.33623067 239.99152 520.50574 478.3402 692.38477 5 0.33079523 237.08827 337.36682 542.3721 734.3535 5 0.31525174 265.9802 330.5442 456.90518 408.8308 5 0.3098809 242.9355 352.39465 329.69925 453.5374 5 0.24069007 559.5793 449.12048 721.2642 561.99603 5 0.21685366 285.23944 325.7551 337.86493 377.5988 5 0.21663103 343.04553 388.50403 534.40796 468.62036 5 0.18200837 284.776 422.30487 535.67096 543.12915 5 0.17473347 404.6594 407.06842 531.12915 463.36737 5 0.15809926 241.82503 384.34634 523.56946 487.3253 5 0.15536895 746.1297 522.2116 1022.9986 838.57904 5 0.13108607 811.07324 566.5536 892.1416 597.8981 5 0.13092637 430.91135 423.34753 584.3434 511.82617 5 0.12906076 194.0647 445.10895 1018.89185 1015.57074 5 0.12244185 494.67206 437.62885 580.1048 506.95422 5 0.11611685 241.68507 360.40982 396.49927 512.13446 5 0.11203889 235.63533 316.87054 366.44592 403.98083 5 0.11042823 46.47711 355.41995 584.4554 891.8939 5 0.10546999 310.7227 403.40442 438.98495 457.6845 5 0.07699379 230.70746 324.8205 886.69806 601.8791 5 0.06955908 281.78577 323.16595 373.99744 353.3178 5 0.064704694 391.9335 426.09476 535.02185 475.67026 5 0.059001647 262.42557 450.51776 383.2062 499.9154 5 0.052826792 363.0105 372.29346 483.9256 446.28113 5 0.050787065 249.41447 449.2108 436.76422 530.04785 7 0.99448085 123.038605 508.1242 1024.0 1017.8453 7 0.6176769 78.65256 793.8357 719.13525 1023.23083 7 0.29831922 565.06116 448.24805 719.54395 566.03 7 0.29404375 358.61725 845.47687 699.5798 1020.3863 7 0.14497532 99.230606 820.466 459.1311 1021.94073 7 0.12988251 746.1297 522.2116 1022.9986 838.57904 7 0.102045536 197.75377 603.2146 672.48535 1018.27405 7 0.08842895 88.85678 359.8781 601.42053 1004.1374 7 0.08013381 241.18109 363.54022 581.5754 550.9898 7 0.054865167 237.08827 337.36682 542.3721 734.3535 9 0.07597256 4.8066864 572.6119 125.6727 1024.0 ,test/0925.jpg
0 0.172385 285.5462 323.53394 975.93756 1024.0 1 0.86236066 299.27332 338.77826 971.26746 1024.0 ,test/0926.jpg
0 0.69807154 308.74493 223.68889 696.3669 683.8195 1 0.41111523 309.73535 223.42166 698.68445 683.5425 7 0.08791125 308.45627 224.14604 698.59045 684.08 ,test/0927.jpg
0 0.1379008 381.27057 426.23798 474.89746 491.27582 0 0.10169595 428.1524 448.35858 716.2784 628.7531 1 0.9977442 235.09837 420.86862 720.60974 780.56226 1 0.5657345 357.97705 426.9668 718.4304 634.6936 ,test/0928.jpg
0 0.99513924 374.8601 268.146 635.493 650.7882 ,test/0929.jpg
0 0.11732268 559.1687 350.51422 788.5182 534.86346 0 0.0893778 336.83484 619.324 562.03906 689.7783 2 0.99625945 559.3999 348.99448 788.6603 534.6288 5 0.9985337 144.39534 478.01495 617.0778 673.68695 5 0.156907 556.8998 350.19525 789.1914 537.7451 5 0.13998649 432.78973 474.2478 622.23517 573.7095 5 0.10992688 125.741486 348.2765 780.16516 683.62573 7 0.8528718 353.9102 620.4628 540.6548 690.6397 7 0.068354785 370.62512 624.5753 664.5581 695.19836 ,test/0930.jpg
0 0.3835522 7.6441193 24.44133 310.48853 430.609 0 0.36650813 0.4317627 1.6103821 411.45908 644.69006 0 0.25012445 0.0 600.6798 216.147 1020.47815 0 0.23181911 621.31213 572.22485 758.9785 703.51514 0 0.22303766 11.644287 320.95227 352.7434 593.12024 0 0.20796776 6.9388733 297.8559 1014.49976 1024.0 0 0.17849398 316.67398 23.435791 1010.0867 690.3206 0 0.16722156 872.3518 0.0 1023.1456 193.87552 0 0.096810825 101.66937 428.84924 655.31647 1024.0 0 0.08660882 16.600418 277.29773 460.11047 739.8667 0 0.086291164 381.2743 447.1279 602.9011 563.2411 0 0.08416592 804.34265 844.0784 903.8661 974.5651 0 0.07515566 406.08292 13.503113 1021.92615 296.93936 0 0.069618 191.89243 0.0 422.93118 578.5017 0 0.066174954 5.5522766 196.83795 809.7179 740.7059 0 0.06556615 394.1593 164.71782 681.442 528.6252 0 0.06317273 550.0436 217.3854 997.57007 648.3093 0 0.053765733 356.11884 559.29333 1019.3735 929.1372 0 0.05301164 102.01352 105.63069 340.13696 586.7166 1 0.19575198 5.8954773 326.4575 640.3801 1024.0 1 0.10536517 0.0 600.6798 216.147 1020.47815 1 0.09421543 389.51663 168.23555 684.53564 508.90363 1 0.07209185 392.31387 702.3209 557.1698 746.74756 1 0.058776975 7.496689 316.45898 299.5564 1024.0 1 0.05220238 125.06955 431.83334 1011.37317 1017.04785 1 0.051144943 356.11884 559.29333 1019.3735 929.1372 3 0.70269275 550.24854 216.83835 998.65356 649.2761 3 0.36293608 41.283752 326.3677 349.58313 584.2355 3 0.11532876 389.71954 168.04657 684.4091 515.41644 3 0.07788275 118.44896 129.32161 339.86682 580.6532 4 0.06046802 550.0436 217.3854 997.57007 648.3093 5 0.87608415 309.9375 461.2655 698.88257 723.12866 5 0.77861357 413.05576 171.68205 997.01245 672.2925 5 0.5315529 448.27353 752.0748 1019.31824 1013.9064 5 0.4984617 208.11496 428.28885 1013.603 1003.6649 5 0.3321659 792.01953 925.7036 1023.22534 1023.51953 5 0.28421634 371.72394 450.75668 578.3667 556.6033 5 0.2769383 18.738434 317.0588 586.47925 742.4652 5 0.25244117 41.283752 326.3677 349.58313 584.2355 5 0.23113589 537.751 855.44244 835.1648 1021.41547 5 0.1767752 56.378815 42.56317 1017.2814 705.1476 5 0.17030068 446.28345 704.05774 1006.90027 883.8989 5 0.16015708 390.94122 170.35368 686.7413 505.01044 5 0.11558869 804.0386 842.91815 902.83386 974.53314 5 0.09865732 902.5536 921.38934 1023.1041 1008.6203 5 0.0974745 13.267609 322.00305 727.48694 1024.0 5 0.09004857 0.0 11.439423 493.11823 690.7766 5 0.07497593 437.01828 578.13885 1017.12646 939.58636 5 0.054101914 866.321 939.8825 913.8809 969.48663 7 0.7715951 872.97076 0.0 1023.02765 193.97836 7 0.59659636 962.0072 308.14984 1022.7003 578.1569 7 0.59137464 414.59244 14.461868 1018.1904 296.09753 7 0.5651633 0.5285034 1.4272461 415.9349 658.81976 7 0.44410607 1.8184052 2.767456 298.84717 151.12512 7 0.37489396 7.014969 3.4861298 308.46906 451.66223 7 0.2655195 364.4722 79.7565 995.23816 700.99304 7 0.17611048 10.91217 318.32684 352.23712 605.3738 7 0.13846456 13.267609 322.00305 727.48694 1024.0 7 0.10469706 389.71954 168.04657 684.4091 515.41644 7 0.09411292 794.34296 924.6103 1023.13776 1023.6252 7 0.065677546 16.600418 277.29773 460.11047 739.8667 7 0.06318093 965.1999 337.97366 1022.18243 467.23544 7 0.05201572 226.673 463.17642 1020.10474 1009.85645 ,test/0931.jpg
0 0.08308575 322.4631 296.99243 335.26126 395.2339 0 0.076248296 440.09866 260.15228 613.4847 518.13495 1 0.58986604 178.62119 259.0379 348.1337 573.3886 1 0.33492267 165.0747 257.14435 512.25104 977.67194 1 0.12312856 176.14638 244.10022 465.37537 667.748 1 0.084783375 192.5221 253.28171 333.81317 342.03793 1 0.054181 440.09866 260.15228 613.4847 518.13495 2 0.80439144 173.81937 272.10617 510.4346 976.4021 2 0.42728359 180.233 254.78076 351.87253 630.4452 2 0.42428398 311.9419 300.4723 481.3802 678.84094 2 0.06393755 312.01852 290.34332 402.66605 595.3538 2 0.05956099 204.55911 613.2957 444.33487 678.3044 3 0.87435216 159.58525 682.0458 321.0484 985.2883 3 0.77444094 159.14795 727.447 306.5063 882.9004 3 0.11324622 438.22205 259.28638 614.61804 523.65735 3 0.08211251 159.49577 270.97742 510.2055 983.23645 3 0.07863544 187.13016 837.6527 334.91452 970.9104 3 0.056469448 504.15063 424.88623 692.07166 959.4225 3 0.055855997 136.26862 414.65363 298.13638 952.61053 4 0.8257934 506.1391 421.1677 695.3952 980.5061 4 0.7061938 653.50195 9.264648 853.19055 791.3408 4 0.62003726 441.3771 17.939209 623.9199 589.11847 4 0.13371149 445.21265 22.004852 681.80347 891.7682 5 0.7698926 332.51523 230.88309 440.3616 369.52066 5 0.53269887 506.8543 424.0262 695.6047 968.1698 5 0.4562614 655.6695 0.0 852.30963 973.47437 5 0.37528124 439.5456 97.36781 623.0817 579.48126 5 0.33940881 318.36615 896.8641 553.0353 983.3896 5 0.15443434 212.82152 888.39716 712.45154 1012.6098 5 0.13764848 470.94604 212.68253 865.92944 994.3751 5 0.09568326 771.6155 417.63116 868.57715 710.7872 5 0.08346572 328.04132 224.11548 413.00067 327.09625 5 0.07720254 146.45537 219.80334 595.7192 983.33545 5 0.06947985 455.31195 77.29669 698.5772 965.18207 5 0.058426745 930.89685 378.26 1024.0 677.5233 ,test/0932.jpg
5 0.99780935 328.94708 377.16974 656.6016 698.2713 ,test/0933.jpg
0 0.40652665 322.3191 309.82047 695.06335 715.3207 0 0.082793586 365.7547 403.21677 455.5113 600.03564 1 0.050559722 304.69946 309.8935 699.2733 714.1672 5 0.63942766 292.01312 309.70166 698.25037 711.5795 7 0.6817379 332.20374 309.33405 691.60876 716.22516 ,test/0934.jpg
