PredictionString,image_id
0 0.15150046 201.272 616.23755 446.04422 719.66736 0 0.13831602 211.92004 509.07526 280.34677 582.64276 0 0.121008895 414.32562 528.8643 494.5749 655.09784 0 0.06453571 187.18536 542.547 502.59845 726.4116 1 0.9967506 107.68765 433.86316 432.67148 671.0729 1 0.8102817 211.67323 508.98914 283.1646 582.4807 1 0.5620033 176.23747 541.9448 491.42487 721.92944 1 0.28199652 271.1319 509.64954 298.1571 571.7063 1 0.27891314 119.22428 435.59882 330.9271 612.033 1 0.22472312 211.63396 463.06494 333.18286 582.7958 1 0.12751663 417.77042 529.5698 493.2228 655.91846 1 0.0984172 215.72223 512.41113 274.57297 540.963 1 0.09635844 269.04358 509.08414 285.841 572.8092 1 0.08939011 267.61023 463.3959 329.29346 573.4198 1 0.07954375 316.68732 434.9386 588.8169 619.3401 1 0.064386316 322.8672 432.3536 425.39282 611.9389 1 0.06153023 186.2565 564.75854 430.51755 680.8185 2 0.12454724 420.982 534.2456 491.84277 654.3335 5 0.27044424 417.36865 529.4407 492.6208 655.8644 5 0.09975376 267.61023 463.3959 329.29346 573.4198 5 0.09957819 271.1319 509.64954 298.1571 571.7063 7 0.9998729 467.06052 423.16776 885.1865 740.7908 7 0.99831486 278.29166 231.88884 592.5558 513.2391 7 0.68735474 409.1855 455.0257 576.88257 536.65344 7 0.26968205 266.01114 248.16516 360.39297 316.9217 7 0.11747186 397.816 448.04706 574.75995 631.98737 7 0.069773674 334.93805 413.8935 579.63605 568.4955 ,test/1520.jpg
0 0.62197655 312.7001 368.6541 367.69583 430.02966 0 0.31380358 322.001 337.62393 436.9039 383.7264 0 0.30020285 0.0 688.93835 121.409485 931.92896 0 0.07345723 312.1822 337.23248 438.59473 429.735 1 0.99915624 472.1078 523.36786 752.9835 879.68427 1 0.859242 555.5422 522.7759 745.70966 701.7185 1 0.7819346 508.7754 578.271 732.61426 768.6394 1 0.75464463 524.44464 565.00464 576.5684 663.7694 1 0.45356172 517.05347 536.15466 605.44324 669.91504 1 0.39034718 321.85437 337.5345 437.33423 383.63275 1 0.31366286 545.1738 544.29626 590.3755 667.9617 1 0.29212946 312.94427 367.49985 367.51025 430.61868 1 0.2714747 639.2801 477.824 758.1689 626.16144 1 0.13921438 312.82025 339.0773 433.57574 430.75516 1 0.121920854 456.15213 539.55255 533.88684 744.3162 1 0.11497341 552.12897 563.1762 575.4305 657.4594 1 0.11054365 554.8949 663.17944 614.26953 681.20264 1 0.076039955 511.188 555.20026 597.35046 749.5081 1 0.068293914 350.774 391.09814 366.7558 429.9041 1 0.05697852 549.51764 660.47705 669.3892 696.3069 5 0.24003871 0.0 688.80414 121.78424 932.17426 7 0.9984633 223.01717 331.64023 494.07452 733.74084 7 0.5613911 312.93695 338.6372 432.73865 431.01697 7 0.49159232 322.30536 337.30914 437.52252 383.43378 7 0.371694 312.95496 367.35544 367.4085 430.7739 7 0.08828954 321.7905 365.03772 432.72726 383.7951 7 0.084719084 239.16336 324.78967 327.87924 394.125 ,test/1521.jpg
0 0.281668 536.52106 407.39444 610.3713 545.28143 0 0.20893393 656.0932 666.22076 751.8277 704.6923 0 0.08528177 654.2711 539.07776 739.8528 704.5652 1 0.99823594 0.0 361.4903 841.8673 1014.49567 1 0.9606841 0.0 440.45285 194.21385 758.84216 1 0.7794196 598.2678 668.4633 872.1753 950.17596 1 0.3729293 88.673096 649.054 145.57228 760.274 1 0.28481027 197.39587 348.27124 763.9475 762.1123 1 0.27764148 0.0 645.3648 740.4834 1016.80597 1 0.16784707 654.2711 539.07776 739.8528 704.5652 1 0.1642647 540.19855 400.86304 756.5954 584.309 1 0.12388623 536.062 407.75345 610.229 545.0974 1 0.10910286 573.06116 394.03625 737.34106 845.5532 1 0.10391541 403.9773 344.61002 840.7638 578.4226 1 0.09832763 217.44247 341.73758 274.07907 476.0898 1 0.098132834 81.30704 530.05457 690.36743 914.974 7 0.99907374 406.8063 21.73233 991.3707 559.3179 7 0.98810834 704.72003 0.0 929.5799 113.766624 7 0.6213358 560.0773 29.993769 686.7815 64.49532 7 0.51145387 540.73175 3.6378765 725.93414 66.81279 7 0.36562487 509.47845 3.7128372 962.663 124.474785 ,test/1522.jpg
0 0.5730179 745.2484 279.04474 842.80457 396.65973 0 0.12129261 1.4785652 160.89041 85.99121 750.7567 0 0.10079318 241.3309 1.23209 465.84268 81.06865 0 0.08176702 7.9005165 176.62225 92.315765 342.19635 0 0.06002928 35.793163 743.8435 154.86581 914.683 1 0.94453585 5.804825 698.8209 158.72647 1024.0 1 0.8872743 2.4980469 682.7292 139.68503 831.335 1 0.6315649 1.0460281 838.3971 70.049416 1021.36365 1 0.56097126 8.125725 824.85925 148.23004 960.75085 1 0.5527346 908.76746 181.81892 1024.0 335.58728 1 0.5070632 940.118 0.0 1022.89813 103.58851 1 0.43126285 22.65403 864.769 151.86258 1021.3946 1 0.37708735 22.23027 751.98083 153.49593 932.9597 1 0.26129666 29.412197 866.6383 64.45499 1016.40076 1 0.23035139 0.8907089 827.09357 35.160282 1024.0 1 0.22147556 297.11322 0.0 469.94104 50.059105 1 0.19403963 20.205082 866.94586 53.70341 956.4268 1 0.12801114 675.86743 0.0 837.09033 50.835026 1 0.100101285 2.7926636 834.455 42.538235 877.0335 1 0.09824001 5.0130844 826.9252 56.126038 962.76306 1 0.090930976 744.6888 278.23608 842.76105 396.69934 1 0.08665543 45.18343 900.38367 58.90897 992.42896 1 0.07751939 0.0 147.60342 78.88249 725.5215 1 0.074742615 7.9005165 176.62225 92.315765 342.19635 2 0.05541706 909.3468 181.64557 1024.0 335.3014 3 0.17071076 291.82733 0.0 407.864 60.635803 3 0.14584345 239.04388 0.0 442.8946 93.33444 3 0.056913774 35.793163 743.8435 154.86581 914.683 3 0.052047987 234.79292 0.0 323.3108 101.48259 5 0.942344 45.952637 38.595825 982.9962 986.5382 5 0.657913 880.6988 0.0 977.05634 178.20529 5 0.5953961 1.998291 155.39905 164.55539 1001.22205 5 0.5778361 0.31585312 146.89825 68.141754 717.47217 5 0.30805752 906.6402 8.150314 1017.72797 179.80455 5 0.28228322 930.5509 4.6744385 973.12646 164.31592 5 0.24658865 16.507812 207.13147 122.69899 724.6011 5 0.107593015 944.94617 93.149445 1023.47925 159.06213 5 0.10565208 945.9167 37.42057 1017.96796 170.16705 5 0.100909226 898.6769 48.94392 975.1101 158.47946 5 0.08055397 6.560341 572.684 158.38788 1017.6989 5 0.07875675 903.9087 85.00597 1024.0 141.92656 5 0.07486487 957.483 100.651024 1022.29926 126.51826 5 0.07471863 969.04395 358.0582 1022.39795 667.7422 6 0.20649663 908.95166 181.74031 1024.0 336.31207 7 0.92359316 936.2114 315.22882 1024.0 684.9203 7 0.4369458 29.797432 212.13112 92.75956 339.49738 7 0.21504517 967.7233 402.0703 1023.748 666.7905 7 0.19588229 148.72462 86.06662 199.18062 168.5988 7 0.17295519 684.5035 18.158096 932.5401 282.12402 7 0.12149112 853.51965 0.0 1023.6616 188.55997 7 0.119329676 817.5016 0.7811203 935.74805 222.31055 7 0.09544718 291.21274 0.0 414.37112 61.8901 7 0.08460761 116.415695 86.04222 203.87215 207.6584 7 0.0823067 0.0 147.60342 78.88249 725.5215 7 0.07153933 911.86475 174.91881 1024.0 340.1147 7 0.06598338 955.1959 104.57581 1024.0 188.2644 7 0.06368295 42.237545 218.16309 94.73761 253.43039 7 0.06149358 247.39124 0.4042511 468.24847 69.333534 7 0.05413181 870.20605 0.007156372 956.9846 184.38098 7 0.05075129 674.7408 35.086025 835.2868 133.31947 ,test/1523.jpg
0 0.57995945 53.435173 359.07816 275.09775 550.3441 0 0.05834006 206.07104 207.06711 273.49738 365.57925 3 0.999964 446.3526 196.8464 653.8023 804.7002 7 0.13566847 123.944496 358.32626 266.99472 544.2805 ,test/1524.jpg
0 0.06020375 745.9091 618.7226 843.98737 1024.0 0 0.05701664 727.8177 628.2972 927.6374 1024.0 3 0.9981887 166.45474 335.21155 729.41187 822.2068 4 0.084478445 727.52637 626.9258 927.81177 1023.0775 5 0.23075451 727.8177 628.2972 927.6374 1024.0 5 0.06920606 745.9091 618.7226 843.98737 1024.0 ,test/1525.jpg
0 0.8840648 3.747589 721.2318 343.95798 926.18506 0 0.22330712 312.81506 751.1474 487.99634 837.02814 0 0.06907767 62.451557 863.64594 166.02818 926.37286 0 0.052317426 589.1064 461.16324 638.8674 487.29172 3 0.07718757 66.92629 470.52707 103.96517 495.81454 5 0.43182912 67.98923 471.69882 104.01143 496.1484 7 0.9993622 245.03677 499.25458 595.4585 817.08295 ,test/1526.jpg
0 0.5391055 528.9656 778.8259 606.17664 837.3313 0 0.27724388 765.39575 271.37506 836.00024 327.26477 0 0.23151879 238.50473 702.7393 307.03268 724.2154 0 0.2214943 236.66846 951.19977 310.69867 1013.84955 0 0.06736083 706.277 331.2042 805.9697 435.85867 2 0.998558 189.82736 275.72433 737.6692 609.0039 3 0.05223024 133.07867 504.02692 385.17224 720.0722 4 0.10512692 132.02655 500.27924 382.6808 722.36053 ,test/1527.jpg
6 0.8273517 378.3863 456.10715 499.39758 583.1821 ,test/1528.jpg
5 0.99894875 506.2779 266.33658 673.0865 615.44763 ,test/1529.jpg
3 0.9998385 124.253296 530.7666 762.6271 718.6168 ,test/1530.jpg
0 0.09659945 284.70203 227.49538 354.88037 659.5697 9 0.96198785 305.3188 119.87045 682.1931 966.4674 9 0.68432003 655.4741 312.45914 741.0104 716.93225 9 0.5221816 284.46942 227.51315 355.67474 660.37244 9 0.17300725 686.6985 308.22113 729.32007 710.2282 9 0.11650436 346.85425 590.79175 397.38696 891.69934 9 0.07526435 281.62665 245.23883 316.52374 642.69403 9 0.05383348 293.0558 196.22124 459.16388 651.5334 9 0.05241782 528.44934 280.4679 670.5265 989.0751 ,test/1531.jpg
0 0.19834165 410.3666 743.2816 440.19083 793.7577 0 0.13969149 849.781 547.4977 933.06274 651.0176 0 0.090708904 532.20496 227.09206 649.7604 280.91644 0 0.061685096 333.436 269.99765 478.926 507.12308 0 0.05402892 342.00363 734.32874 435.33548 795.9723 1 0.9639706 358.61743 257.1245 676.00574 722.65753 1 0.9595324 151.07858 691.6693 430.33218 796.6804 1 0.9374613 182.76205 296.16766 433.8873 810.11664 1 0.9309797 657.5432 244.18564 793.41943 456.01486 1 0.91028595 184.41159 258.85617 710.2269 819.49585 1 0.87198925 563.7033 670.76825 652.07623 769.6535 1 0.81305695 558.31396 161.55876 736.61414 307.0728 1 0.78321654 329.12888 269.99683 480.56235 510.70728 1 0.4921386 383.59256 596.4204 579.5454 802.0349 1 0.46567884 590.35 235.94688 795.4761 724.7796 1 0.4329139 474.83627 114.22846 579.33875 267.97656 1 0.40465534 503.03284 208.68993 656.9313 283.90076 1 0.34337977 580.70447 305.08307 714.54553 750.92365 1 0.34311783 330.99518 775.7382 417.76617 878.4986 1 0.21153638 353.66135 259.93512 597.3092 546.66296 1 0.18169983 410.19003 743.49786 440.45413 793.89923 1 0.17537116 192.62749 462.97308 547.3686 817.2535 1 0.15885821 344.89246 435.5599 392.7082 508.36893 1 0.15195723 447.29663 135.1969 778.54407 674.758 1 0.14969498 515.2236 129.83841 638.60004 285.02896 1 0.14439337 511.3779 207.76575 559.5331 246.12103 1 0.12901886 482.92194 130.76404 763.2762 444.3393 1 0.11620391 454.80435 256.95593 640.35443 559.8809 1 0.11533644 543.6372 229.5132 630.8237 277.1596 1 0.10465174 467.65192 339.3622 748.8813 739.96094 1 0.10350409 186.9166 576.2373 430.58157 798.54553 1 0.100536555 326.74954 302.45117 390.70224 544.1007 1 0.09770002 483.46854 257.35406 661.36774 354.653 1 0.08768066 551.639 200.41422 583.0942 237.70142 1 0.087476976 511.826 134.1799 586.58075 254.28464 1 0.08219537 523.4046 170.8047 661.79 355.24548 1 0.08190941 335.96793 264.745 534.795 687.84766 1 0.0810269 471.19998 125.75596 539.5685 238.1677 1 0.058872208 387.84695 595.24835 586.5734 682.2885 1 0.053375572 338.42215 405.55255 385.81534 523.0918 1 0.05204831 577.4884 164.33232 678.9592 284.6374 1 0.05071701 350.21838 735.5172 442.6192 799.16724 2 0.5911989 331.16534 775.5984 416.99847 878.208 5 0.14039482 606.1576 0.0 792.1759 63.210976 ,test/1532.jpg
0 0.63424665 617.052 270.23563 686.13477 349.843 0 0.30269748 697.3273 133.40558 772.8367 198.30011 0 0.25135788 697.50433 130.22998 731.4261 184.02988 0 0.100631855 512.8972 516.11865 605.3303 925.0123 0 0.053134657 437.65234 195.90526 502.8697 283.4947 1 0.99190736 512.8166 146.50685 737.13947 302.98438 1 0.9739653 505.0993 478.11874 760.8294 926.322 1 0.8890502 312.29547 569.76953 542.9939 788.1195 1 0.8184112 406.46317 211.09886 589.8895 582.80756 1 0.7260086 311.2556 483.58435 687.3724 796.1249 1 0.661105 699.41376 137.29199 773.6971 198.67712 1 0.6188596 294.92676 209.84174 605.2522 804.7134 1 0.5869575 617.96454 214.96193 735.19794 307.4475 1 0.42265606 530.4432 266.26956 610.8704 510.4587 1 0.3528781 617.5018 270.1624 686.0428 350.42206 1 0.17402473 329.0694 224.5013 535.80505 612.66644 1 0.12496179 437.65234 195.90526 502.8697 283.4947 1 0.09779636 459.81226 239.41621 617.5956 525.49725 1 0.0868603 506.29617 479.12646 627.85065 925.2291 1 0.08502618 506.56027 279.00275 586.977 525.1705 1 0.08433173 454.99252 235.0727 537.8618 567.5469 1 0.07953371 747.4198 151.99063 769.6997 199.76544 1 0.053574946 441.80423 222.20265 553.54663 279.43326 2 0.062337715 699.4976 137.83192 773.75214 198.5742 ,test/1533.jpg
3 0.9988476 340.3411 341.71307 677.63745 549.24615 ,test/1534.jpg
0 0.11773988 933.94495 764.8231 1023.0211 1024.0 0 0.081535846 162.48149 666.9396 178.735 750.4984 0 0.07262865 678.32916 381.6492 760.31195 488.76675 0 0.054807927 24.814697 5.409149 248.68109 531.7644 1 0.9888214 530.7225 111.30296 696.09674 470.7448 1 0.9435615 125.291824 477.82938 240.95692 593.08655 1 0.9148478 133.6893 467.79517 328.96567 820.0936 1 0.89738387 433.9124 0.23555756 483.6438 88.75475 1 0.80744755 160.69057 467.58774 306.47516 677.9481 1 0.77225995 154.61684 576.4424 312.18848 671.81433 1 0.65434146 543.5043 407.47073 677.9242 625.32904 1 0.59711546 555.0033 461.1651 621.17456 567.7586 1 0.47417903 541.539 379.72467 762.83405 576.36255 1 0.36772752 608.1038 539.6819 666.4731 629.42957 1 0.35309505 539.0209 425.8133 598.79407 496.6455 1 0.287705 687.549 275.79605 726.6573 390.97702 1 0.22729054 535.6174 275.4021 706.5307 480.55054 1 0.21870375 451.8559 572.3129 523.11 679.95844 1 0.2071594 524.99677 0.0 637.5689 102.94598 1 0.19310558 532.38184 439.02676 630.8207 608.9763 1 0.17959155 181.1642 575.5151 269.15524 633.56366 1 0.17700872 593.8323 406.29337 692.21655 562.4291 1 0.11582625 468.7489 468.86392 566.0985 684.6785 1 0.10811285 682.49414 279.8828 783.1636 458.04016 1 0.09619987 501.69238 434.38824 599.49414 634.9924 1 0.091201946 694.00146 308.75204 719.52075 380.39664 1 0.08645772 621.3594 290.22122 762.3489 594.551 1 0.08621414 678.3512 381.63873 758.00024 487.89508 1 0.08548069 688.2939 282.1756 708.9747 360.331 1 0.082869165 24.814697 5.409149 248.68109 531.7644 1 0.08055983 600.2012 475.79337 682.4236 630.89825 1 0.07589023 684.1007 260.58322 751.4282 399.49094 1 0.06536366 684.65027 271.2348 734.31116 344.54858 1 0.06490126 287.02356 619.92255 317.5761 670.5059 1 0.05991866 221.03549 625.6181 324.8295 817.5313 1 0.058198433 569.9615 538.4755 661.5988 606.75336 1 0.056749474 128.65863 566.1541 178.61722 663.06964 1 0.05070277 539.356 109.893036 808.0516 598.0178 2 0.79461414 182.044 580.0277 258.15808 627.5062 2 0.08641584 162.66772 599.74524 328.21185 816.9408 2 0.07553571 155.5221 572.43933 310.07693 672.7466 2 0.05386213 287.02356 619.92255 317.5761 670.5059 3 0.05444786 375.6277 625.7243 447.37268 707.77496 4 0.07788408 935.95026 766.8949 1022.6174 1024.0 5 0.38458332 357.6739 665.50146 489.7379 799.9645 5 0.28613454 936.6449 777.6725 1022.98206 1024.0 5 0.17427589 462.85687 464.29755 567.29376 686.49896 5 0.14944252 290.23672 402.84366 346.1307 535.28455 5 0.13348986 393.24896 540.00305 441.6471 599.2991 5 0.085025735 342.02963 342.86212 507.01248 524.1685 5 0.07913181 335.0838 349.41644 408.02277 591.3856 5 0.07831179 389.50687 697.59045 475.8674 793.6566 5 0.07102235 332.77756 522.2444 482.30722 836.5856 5 0.065477155 375.6277 625.7243 447.37268 707.77496 5 0.06507496 343.5685 510.0458 401.353 602.33136 5 0.06005661 286.4323 367.88983 347.0774 742.25995 5 0.055982612 345.90485 586.19214 471.60992 720.0421 5 0.050003428 439.5171 574.5907 475.8908 682.1283 6 0.38872263 657.2492 381.01587 762.0267 570.3169 6 0.13609456 678.32916 381.6492 760.31195 488.76675 6 0.060880054 675.99506 279.2514 759.46735 539.4831 7 0.98488057 805.32153 130.13843 891.5791 329.38058 7 0.9628699 290.422 305.30383 618.5926 987.9193 7 0.93623245 356.6344 593.8224 640.4377 990.88916 7 0.9303995 678.64966 156.16815 845.05225 450.00616 7 0.30379295 314.74625 317.2182 558.8356 738.79803 7 0.24380766 789.97034 191.30609 842.75183 429.58435 7 0.16276306 935.95026 766.8949 1022.6174 1024.0 7 0.16023743 466.26678 468.22217 566.5804 682.12524 7 0.10593634 343.1057 322.517 527.00824 531.3199 7 0.09515103 431.22797 605.12354 641.7586 870.73975 7 0.07512784 162.48149 666.9396 178.735 750.4984 7 0.07278233 867.90576 252.30344 884.077 301.81802 7 0.06500765 286.4323 367.88983 347.0774 742.25995 7 0.06425882 738.2488 160.87666 883.53577 421.84637 7 0.06328852 744.3568 157.43448 790.8318 240.33368 7 0.0561702 338.01108 356.40073 407.94705 593.0658 7 0.054227106 541.93066 782.8269 607.3662 864.04236 7 0.05111915 710.85767 171.14944 761.01465 242.5993 ,test/1535.jpg
0 0.9780556 348.42386 443.48 419.41086 658.69714 0 0.16329937 360.0532 450.3916 419.3914 578.6262 0 0.15669426 419.3712 532.0604 525.4209 582.9094 0 0.12280772 316.7569 436.28888 426.60205 791.4465 0 0.11141318 420.31708 483.84686 581.27747 584.86676 1 0.9993118 240.92441 707.90247 486.6785 866.8032 1 0.60624176 442.43356 489.74005 584.1454 576.93805 1 0.16280743 419.3712 532.0604 525.4209 582.9094 5 0.99578035 231.4798 538.94934 503.55383 874.81006 ,test/1536.jpg
0 0.2990884 203.18079 252.77826 826.94385 620.1429 0 0.16547011 273.4492 342.79083 866.2555 805.4097 0 0.08313673 718.63086 813.8048 741.9158 856.4092 1 0.7481587 322.62048 410.74347 862.4276 809.74994 1 0.5548511 204.94577 244.06984 821.8374 615.54596 1 0.3162905 718.5398 814.3077 741.9962 856.00165 2 0.05872599 203.29248 245.78186 820.7235 615.04425 ,test/1537.jpg
0 0.13146482 678.4407 623.6616 749.06226 667.04224 0 0.07712028 609.37225 309.93198 737.55023 429.155 0 0.076274216 615.59973 327.85635 721.4828 367.5624 0 0.06343894 377.62912 270.6197 428.0507 300.87213 0 0.050177366 556.8794 313.6595 622.8103 518.9728 1 0.96056575 558.29407 309.4366 623.3303 520.0897 1 0.9138795 546.1617 263.67374 763.41547 868.04016 1 0.8543666 732.8318 267.3072 934.18896 550.9185 1 0.7519171 554.63855 239.35454 728.5182 528.2413 1 0.4927452 625.85596 410.83228 742.5503 522.65576 1 0.44737834 587.8523 239.27133 714.2632 351.2097 1 0.41660243 608.61487 310.09528 735.32825 428.44745 1 0.34830686 533.27637 272.33008 937.5946 667.5673 1 0.21105012 616.04517 412.02927 648.21436 520.4009 1 0.1542314 565.3031 520.0205 755.47 556.7103 1 0.13976975 610.20337 350.26093 738.4204 509.97675 1 0.13018833 725.08746 365.9583 742.90753 426.41522 1 0.124312565 563.3784 483.47034 610.2024 516.28516 1 0.09150318 613.615 325.31177 720.3037 368.23926 1 0.08695782 644.2515 417.12607 702.1795 520.7306 1 0.07925361 508.88214 274.75665 582.5059 630.4641 1 0.0660231 547.73376 427.5334 761.296 723.30426 1 0.06490684 563.43884 453.38055 615.11487 522.8482 1 0.05410511 712.1732 282.00272 746.57715 371.2538 3 0.66219085 449.42773 620.03424 573.3319 740.21124 3 0.3653926 509.4865 691.36536 549.3184 736.94836 3 0.11674807 493.5142 634.5781 525.41113 671.57153 3 0.10719712 512.3666 632.972 543.46094 668.2902 3 0.10349197 521.27905 626.866 552.902 663.79486 3 0.10119335 501.3595 633.74646 568.69006 736.0958 5 0.07449749 399.53973 361.48438 559.32 646.43744 5 0.073904365 484.598 434.7014 521.41626 643.5578 7 0.999584 241.5009 384.4149 465.336 808.2383 7 0.99954754 292.9715 269.30594 442.0074 417.52426 7 0.9995383 445.31918 207.7702 590.0874 411.8393 7 0.95555216 384.63364 367.36417 561.12463 660.9048 7 0.49028915 373.9326 269.07782 430.5931 302.47107 7 0.2756997 427.03162 354.72058 539.3352 423.05896 7 0.21612716 529.60736 222.14836 583.0726 294.25592 7 0.13326631 436.86072 224.61426 567.3723 755.2039 7 0.074701436 320.3615 384.14612 358.96844 417.268 7 0.0557942 306.09174 383.2356 364.0998 405.84338 ,test/1538.jpg
6 0.050930873 0.0 376.60254 81.159225 458.09125 7 0.9957891 233.63162 162.92667 856.42334 758.18726 ,test/1539.jpg
7 0.99969256 108.87839 316.55615 871.47754 809.7405 7 0.31963924 2.4049683 631.6575 402.912 796.8683 7 0.08507864 15.646683 325.55743 459.65625 808.7609 ,test/1540.jpg
0 0.95875067 192.76913 381.1452 301.09946 528.90265 0 0.90938914 304.46124 402.99255 405.55792 544.7019 0 0.67053246 135.05939 674.9137 236.27545 835.04553 0 0.28759095 394.3505 194.75034 707.55176 712.6859 0 0.12252317 193.75638 385.89868 406.51462 543.72107 0 0.07120574 213.69196 697.0761 311.3794 837.3737 1 0.79091674 394.27863 198.0087 710.9416 716.8104 2 0.21948251 392.28937 189.39362 710.4871 717.2371 7 0.0844006 194.87125 378.5601 278.68088 527.96844 ,test/1541.jpg
0 0.16686948 681.7003 713.02454 1021.6752 864.3684 0 0.07389501 0.0 2.2949219 1024.0 967.194 0 0.06709577 248.53412 820.7919 607.6001 985.3241 1 0.47499064 190.19458 10.5476 570.58386 233.75684 1 0.072136916 702.13104 732.9679 1024.0 871.8828 9 0.9475246 0.0 1.5751038 1024.0 971.9801 9 0.36071607 622.3558 413.62805 1021.7863 884.3019 9 0.34155953 679.34937 711.30115 1021.67786 863.5747 9 0.216471 105.8235 205.75827 615.6058 961.0449 9 0.09224365 248.53412 820.7919 607.6001 985.3241 9 0.053813487 626.7056 652.1973 1017.03094 1015.7951 9 0.05042738 215.48276 449.13684 570.6786 947.4105 ,test/1542.jpg
7 0.9989058 347.13928 205.60281 700.5469 740.4822 7 0.11192963 326.56378 562.9929 682.6333 725.5875 ,test/1543.jpg
0 0.4703695 366.07327 326.17047 397.0577 404.88477 0 0.060076687 386.17502 327.75952 397.9435 392.88788 2 0.9995522 303.5633 365.61456 731.8376 726.9759 5 0.1193165 366.07327 326.17047 397.0577 404.88477 ,test/1544.jpg
0 0.70239705 446.64645 441.27716 488.84738 549.8215 9 0.9969843 149.39136 221.78802 710.95074 839.62787 9 0.6243515 197.42801 219.8375 953.20374 572.97107 ,test/1545.jpg
