PredictionString,image_id
0 0.20146821 363.11884 424.14392 422.2414 475.7218 0 0.17112273 149.48029 384.30002 203.61984 510.73007 0 0.12795082 161.8649 365.51712 357.51474 544.3352 0 0.06795357 405.98056 871.08307 472.3998 967.17303 0 0.05089879 616.5064 336.4557 657.3726 446.56665 0 0.050743334 151.64102 385.5189 184.74084 441.20132 0 0.050004564 488.13065 693.8399 617.89343 742.75433 1 0.9863775 199.30031 462.76562 562.5278 958.48303 1 0.97464615 409.57654 206.37563 530.1893 449.21655 1 0.92931557 399.41498 444.32605 606.7935 746.2368 1 0.68447936 225.72511 682.09393 533.4268 942.0738 1 0.6735315 612.4242 678.88116 729.30896 912.08527 1 0.4657201 394.7478 728.6208 528.6109 956.0579 1 0.3915559 518.8666 341.70197 735.33105 742.6646 1 0.27315012 216.94286 404.09 700.1333 783.3406 1 0.15415332 512.962 205.87521 532.53485 426.71915 1 0.13468139 202.86925 488.97327 467.59656 818.8113 1 0.10755576 507.391 688.7335 742.75964 900.05994 1 0.103372805 516.0244 381.40506 873.0692 906.8978 1 0.09407009 368.0317 688.06525 472.7463 868.5434 1 0.08872454 610.0716 491.6272 745.5695 743.51733 1 0.08092893 361.97342 422.81024 423.01822 477.2954 1 0.058549028 405.98056 871.08307 472.3998 967.17303 1 0.058277857 574.7639 422.02487 876.57556 734.1858 1 0.055413716 412.46118 251.4757 838.00464 737.0862 5 0.058208887 529.7581 279.31094 594.4483 383.01987 6 0.9808851 575.8439 119.31837 814.4978 357.72717 6 0.8357989 587.2391 423.8416 875.982 735.02985 6 0.54278255 616.0018 310.19037 795.52936 480.4231 6 0.23615354 521.916 254.62357 851.4613 742.98315 6 0.2269042 669.2793 442.1853 866.2876 651.4791 6 0.17537875 513.81757 347.5923 821.11566 506.53027 6 0.0696883 594.7309 268.11057 800.8881 364.76712 6 0.057881977 513.60736 367.10162 726.52423 730.2348 6 0.0504795 616.4352 492.75253 743.0742 746.26697 6 0.05024442 650.7586 496.97968 831.19305 722.7032 7 0.9970337 82.59793 158.15022 183.95612 365.69653 7 0.99067396 142.76083 29.413498 422.3317 422.61578 7 0.97772825 164.58461 366.08936 366.23102 544.1407 7 0.8092233 529.25415 278.6264 594.47144 383.55585 7 0.5743479 363.15778 422.9939 422.1457 477.12317 7 0.52306074 60.04419 5.6286774 304.61957 206.34279 7 0.21143556 64.73537 7.3007965 188.57507 211.56934 7 0.08315644 152.56761 382.22104 205.53154 516.05457 7 0.06803765 58.519318 0.0 194.39755 29.385849 7 0.058603734 345.82788 416.11996 430.50177 494.53018 ,test/2506.jpg
0 0.6435557 445.6394 5.296013 601.86255 192.18427 0 0.41278082 383.8789 841.8624 721.9147 1021.02136 0 0.33176544 553.3578 880.8998 731.8666 1023.6603 0 0.30664605 34.007294 50.95508 594.80786 540.5384 0 0.19354421 357.637 23.02861 598.19293 391.3595 0 0.170711 0.9907074 259.48285 78.07823 492.41852 0 0.13424316 197.2261 351.27438 517.8956 695.7721 0 0.114257894 60.223557 422.52444 145.70135 511.82437 0 0.09421776 974.8562 877.4171 1023.72424 1024.0 0 0.09018873 695.2699 890.83844 751.05225 1022.4173 0 0.0886933 275.54556 647.855 769.3418 1024.0 1 0.39460114 34.142334 62.46324 592.65594 538.11487 1 0.26374835 147.97699 334.22836 559.39526 556.6618 1 0.18614434 197.57109 399.2363 505.59656 682.15857 1 0.163358 750.0848 844.21606 1024.0 1022.95496 1 0.11505525 0.0 118.55359 100.01034 503.7622 3 0.99173486 454.1991 437.13882 677.3812 719.874 3 0.9737056 673.53064 202.16527 857.8873 504.14276 3 0.9303047 625.7998 684.98157 751.9158 905.5419 3 0.81146044 271.89453 577.81415 515.31885 896.4882 3 0.7987849 511.68518 762.4949 652.1957 856.4675 3 0.76090103 206.71329 406.32538 767.6903 993.8261 3 0.6459735 382.99707 834.6869 613.84357 1019.78613 3 0.6367183 272.2473 761.18494 391.4472 993.8025 3 0.5155397 283.44482 858.72534 390.76892 983.52673 3 0.5108876 623.56976 153.87549 875.21954 612.16925 3 0.48554265 584.10724 610.2876 647.4837 715.90894 3 0.45117828 609.8117 395.66833 774.7951 629.5647 3 0.44598383 35.1304 47.282715 593.1576 542.1466 3 0.44250917 459.76648 450.3421 784.28516 916.65375 3 0.4254473 247.98631 625.6927 662.3059 1008.4825 3 0.3958012 115.72098 443.0564 154.73657 503.8958 3 0.39225966 342.83093 383.17297 789.9508 719.1743 3 0.38057002 246.62752 367.19107 522.4557 931.5675 3 0.34363016 615.8875 211.19435 740.8835 442.1751 3 0.34166515 486.8409 340.16846 566.7152 403.58478 3 0.33704168 543.52966 618.736 654.52893 731.0319 3 0.33212176 389.4414 864.4384 503.3733 1004.717 3 0.32257912 61.149326 420.10318 136.41786 513.81396 3 0.30941054 264.8357 728.50037 480.84973 1004.2716 3 0.30658016 110.5223 436.48785 167.34933 563.6947 3 0.27441314 505.5972 846.87317 600.5397 970.5222 3 0.26105928 210.14734 308.40253 684.2387 712.63934 3 0.24520282 465.34442 631.906 663.5527 871.8761 3 0.2394996 107.20522 496.84317 172.3118 559.71094 3 0.22951317 223.0887 354.20776 512.52264 649.6182 3 0.21708168 335.08673 535.0227 674.89966 710.4916 3 0.20939013 613.77026 417.83813 712.70056 558.6046 3 0.20687479 541.27527 760.975 640.1207 827.1387 3 0.2052731 857.38007 78.06018 895.92535 108.59845 3 0.19394623 447.4925 392.76526 548.8908 554.34705 3 0.18284386 231.92006 478.87546 646.56055 785.4894 3 0.17952044 409.98718 301.01965 718.89453 822.85376 3 0.17821196 517.04785 673.4611 736.9862 761.5915 3 0.17413594 478.43555 792.23016 639.5846 870.2508 3 0.16974515 627.03406 202.02328 719.50024 328.45395 3 0.16935296 336.95062 337.08713 642.1023 526.16876 3 0.14374314 65.260124 389.67795 115.86042 444.88345 3 0.14363776 640.61707 620.511 786.89246 710.05786 3 0.14049517 581.072 624.76526 707.21643 740.4363 3 0.13950674 351.4733 24.526535 602.52386 390.49542 3 0.13907224 508.99838 530.5598 696.98376 881.6085 3 0.13836138 595.10315 761.61456 638.3369 801.8492 3 0.13826555 411.38565 855.74854 557.7629 996.10925 3 0.13799164 513.85254 820.37225 596.59106 859.7935 3 0.13762888 448.31104 355.08026 673.8635 619.805 3 0.13723801 564.5708 423.04056 688.79785 630.58167 3 0.13643706 516.2284 681.1013 662.38794 823.68823 3 0.13135497 585.4163 593.7029 766.54474 898.95374 3 0.12658405 363.38766 596.58325 553.52527 1002.89954 3 0.123070456 275.4134 721.185 522.9594 876.4859 3 0.12226655 150.80821 297.36322 609.03015 562.56226 3 0.12142158 505.9202 693.8187 742.88403 906.22986 3 0.11150014 452.72357 229.73082 854.5274 729.62103 3 0.10338019 365.69946 151.26816 757.0895 651.0543 3 0.10118976 456.92648 568.5545 767.1234 800.12494 3 0.09868166 374.97787 372.2129 533.0487 542.1484 3 0.09673322 646.94763 611.88525 693.7328 694.66907 3 0.09658996 552.1022 821.0172 626.22 1015.85547 3 0.09407435 708.438 614.3219 770.4486 892.7562 3 0.086278364 590.1577 658.68774 766.76086 810.59863 5 0.91899264 738.8364 466.68475 1024.0 1023.9041 5 0.6038717 744.5265 827.34955 1024.0 1023.15375 5 0.51752317 666.02747 5.067215 905.9562 275.2364 5 0.39018846 626.9967 203.85826 717.97095 332.46973 5 0.35167977 313.27197 874.4538 385.88934 987.742 5 0.256841 644.7194 403.08838 773.081 633.4592 5 0.24950331 1.5074844 509.9931 197.7891 923.33905 5 0.20216976 0.8828087 252.19504 80.11925 493.2217 5 0.14407721 503.68073 850.37714 598.8238 971.4123 5 0.12681529 194.3197 549.8523 237.758 665.84106 5 0.104012035 739.58026 937.9633 753.3216 1023.29144 5 0.09745002 615.8875 211.19435 740.8835 442.1751 5 0.092108354 505.7084 855.4356 554.2704 969.4925 6 0.08716685 699.4051 892.42444 750.84674 1022.7766 7 0.2924103 192.75853 546.3438 237.7123 665.8669 7 0.18448445 0.6589165 258.9829 78.36101 492.52533 8 0.1596549 469.35236 339.17978 573.4554 403.24332 8 0.15103601 584.10724 610.2876 647.4837 715.90894 9 0.112840325 870.233 77.489655 1023.0517 169.01027 ,test/2507.jpg
0 0.9426842 253.64821 207.6804 729.32367 682.6528 0 0.13775475 665.0736 113.53341 726.06384 126.00889 1 0.09049709 260.62692 208.29411 728.16296 680.9583 6 0.097677656 257.40207 208.30911 728.88525 679.40125 7 0.06424895 255.91716 207.29695 728.09454 682.8426 ,test/2508.jpg
0 0.7062404 364.87183 139.31566 430.04346 192.34367 0 0.33034247 490.1811 538.29266 542.4434 610.17426 0 0.17795162 446.07614 190.8006 515.2909 255.40768 0 0.1402944 353.87665 112.28934 442.93463 194.49994 0 0.054771483 833.50745 543.2373 917.34094 619.8192 1 0.07296428 490.1811 538.29266 542.4434 610.17426 4 0.9814886 485.4002 160.18457 845.6961 982.124 4 0.88941723 222.88165 160.73038 401.41895 413.8768 4 0.88323087 188.89543 136.24655 538.5263 924.93665 4 0.60891193 370.3332 67.90115 579.55206 682.3191 4 0.5329944 792.6214 251.47327 1024.0 1024.0 4 0.34937993 229.34431 265.7669 311.0169 402.73932 4 0.1953744 774.5591 99.34 894.969 688.43896 4 0.1750305 141.54912 146.8336 425.96625 564.1918 4 0.1281146 687.4456 97.0701 861.2305 785.89233 4 0.08525181 455.34512 146.54047 633.589 711.8739 4 0.078511484 311.30566 160.98572 634.18097 477.88104 4 0.05981063 226.3952 167.05382 403.18945 291.78705 4 0.05601618 342.28284 148.19585 526.15393 251.06618 5 0.2962203 188.75247 136.9719 538.9429 926.96497 5 0.27542824 0.81088257 211.27621 181.78214 754.57117 7 0.10436625 68.63328 347.85547 206.8587 571.9407 7 0.092545584 489.90598 538.2564 542.3574 610.03864 7 0.08894444 832.9542 543.65405 918.86426 619.834 ,test/2509.jpg
0 0.5945851 300.281 441.20505 349.22455 481.60434 0 0.4338598 340.11307 809.37024 386.39688 848.3252 0 0.25451806 155.15842 696.09357 199.4367 726.226 2 0.74196136 364.88342 368.838 663.0375 695.4282 3 0.6513812 366.86157 366.6401 664.3467 695.76917 5 0.07432424 366.86157 366.6401 664.3467 695.76917 ,test/2510.jpg
0 0.19241007 361.8588 182.62787 708.1731 800.41473 0 0.09652433 329.92 81.84231 374.8373 198.8245 7 0.9627142 359.85345 190.77957 707.24994 801.6487 ,test/2511.jpg
9 0.9930362 96.75192 430.44617 758.2434 868.71655 9 0.9636252 108.63574 420.10144 422.01337 809.4912 9 0.11020858 110.74633 553.07904 317.0131 812.05634 ,test/2512.jpg
0 0.62004185 443.31604 285.6792 582.54956 814.76526 1 0.41254538 445.5779 283.43668 580.37524 821.8865 2 0.14902177 450.19748 283.54367 581.447 823.34644 5 0.15415215 446.3483 283.54572 580.44104 822.648 ,test/2513.jpg
2 0.99975103 165.21948 378.39117 702.0201 722.66046 ,test/2514.jpg
1 0.14950271 0.0 522.9617 156.10254 859.0928 1 0.121313006 878.42236 715.067 1023.6178 957.45276 1 0.0984376 62.12964 0.0 957.4331 200.7406 3 0.062348764 111.10088 140.66974 290.0118 216.81143 4 0.9963117 378.8831 156.43976 679.9137 923.4722 4 0.99204695 73.47351 157.69589 403.34296 884.00256 4 0.9694186 629.54376 182.2399 1013.8338 944.229 4 0.896687 1.2043686 513.22095 148.77478 855.3717 4 0.7796709 4.278755 137.61392 142.95132 872.8447 4 0.35298875 31.789642 173.1011 1017.7434 913.73047 4 0.19848251 381.64862 152.20387 490.2743 430.44653 4 0.16743277 965.95294 225.45494 1020.49066 462.5995 4 0.15867671 332.54855 168.10268 414.3788 478.43732 4 0.15834956 2.6618118 135.40373 148.02066 479.4933 4 0.15772551 620.9608 565.39374 998.36584 890.8604 4 0.1558358 2.1736832 165.30287 76.995766 557.4206 4 0.15259808 624.5206 594.7006 697.2875 874.6834 4 0.12476648 876.95667 544.63513 1019.10254 951.7478 4 0.0902177 257.55734 149.52087 428.20425 869.15576 4 0.07970836 257.2208 154.44934 488.43008 490.79822 4 0.070347995 373.45636 157.78705 435.86462 444.54315 4 0.051061224 631.67084 220.06332 691.58246 512.64636 5 0.09040617 3.4051132 441.18713 145.91452 860.4487 ,test/2515.jpg
0 0.1442858 341.49475 0.0 964.34827 326.64236 1 0.9986028 343.22415 335.95416 566.33453 567.52386 5 0.9643578 533.5519 478.39362 758.2361 673.165 5 0.23720102 709.8957 630.6003 1017.3488 851.1513 ,test/2516.jpg
0 0.9994029 317.3004 318.32562 908.0725 806.5203 0 0.3739983 320.55756 368.8399 462.38593 499.07318 0 0.15170757 121.87221 687.08264 176.86049 744.3425 0 0.14152244 145.72522 553.4502 239.82071 652.36 0 0.062929034 483.98828 642.5144 864.953 813.3574 1 0.27364254 145.94466 553.45776 239.86537 651.5259 1 0.10522815 121.87221 687.08264 176.86049 744.3425 1 0.07459568 320.14838 368.98108 464.58466 498.62616 3 0.06424431 488.59238 640.9138 860.2484 822.3124 5 0.23949972 898.8387 928.9044 1024.0 1024.0 6 0.10553429 600.36743 927.11816 778.4414 1024.0 6 0.06073429 121.87221 687.08264 176.86049 744.3425 7 0.61140543 145.72691 552.16693 239.43996 652.616 7 0.06375799 427.53143 832.2409 610.58575 863.16205 ,test/2517.jpg
0 0.6577934 914.15 399.22766 1023.63367 562.4596 0 0.08400289 915.24115 470.25525 1004.95245 565.62585 1 0.22712375 916.6767 399.24664 972.2773 459.61584 3 0.9997849 270.5503 359.45148 422.0291 522.18396 3 0.34216735 590.1912 527.2747 744.638 704.3216 3 0.12745191 7.59581 320.91296 425.07965 524.1647 3 0.09467475 915.7003 397.28732 971.1864 458.79294 4 0.6404483 590.4578 527.5125 744.4466 704.0528 5 0.58911586 916.2618 398.61612 972.36395 461.14566 5 0.5783677 765.13293 339.54227 948.4641 409.2253 5 0.4532653 915.05237 402.0899 1023.6548 553.20844 5 0.27403212 590.3097 527.1344 744.9562 704.1067 5 0.2367722 0.0 319.46893 348.71277 388.0066 5 0.14925557 912.01135 401.6071 1010.902 476.98294 5 0.13549161 696.01465 334.7637 814.3688 404.46896 7 0.63477856 913.9991 399.09775 1023.5911 561.4075 7 0.20729834 916.0021 398.2106 974.3534 477.76627 ,test/2518.jpg
0 0.53311104 342.3064 91.45862 745.6223 939.3723 1 0.66323096 339.1161 94.69803 747.22546 924.3563 7 0.07956647 340.98935 96.6246 744.6727 924.3157 ,test/2519.jpg
0 0.67006165 713.97363 878.3313 818.0897 1022.55676 5 0.64995605 869.6456 502.97208 1024.0 620.6853 5 0.19033769 713.9295 878.31586 818.1202 1022.50165 9 0.9785785 40.034454 96.41734 1017.60156 572.5436 ,test/2520.jpg
0 0.12149348 93.0076 172.64777 868.83093 759.5756 0 0.07800176 131.63318 406.5542 450.18317 720.51807 1 0.978559 96.21646 171.79169 864.28174 762.41504 1 0.096834265 668.1112 608.13635 875.5293 741.3789 1 0.07005077 95.39221 296.20398 462.94653 734.3248 2 0.06339043 96.07138 173.4346 884.23596 757.6422 ,test/2521.jpg
0 0.17704704 1.989212 3.6713867 419.77808 920.2223 0 0.06327668 342.44257 114.89543 390.2409 425.41547 3 0.1403883 171.78055 529.4169 239.47049 877.77515 3 0.08472707 188.44873 479.85568 433.20935 932.83484 3 0.075947136 187.75784 475.32855 845.43994 943.9111 4 0.97705835 421.70294 94.96245 751.4854 453.87836 4 0.770211 363.0737 472.0373 828.6406 947.4318 4 0.2395241 197.50449 482.29733 435.0941 932.9669 4 0.06549704 271.4427 120.27887 833.5046 941.97015 4 0.060295615 395.25 92.09978 516.83026 443.12164 5 0.83223474 342.16937 116.545456 396.37964 424.84467 5 0.4334124 200.09067 474.6741 845.8141 947.9276 5 0.33983955 197.50449 482.29733 435.0941 932.9669 5 0.32311836 337.0793 103.98889 578.8993 435.3579 5 0.23694907 395.25 92.09978 516.83026 443.12164 5 0.17286403 361.76935 93.19026 754.1464 454.3354 5 0.05973606 0.0 15.559387 497.82056 913.35626 9 0.20271452 3.4473114 8.393494 397.0224 911.1013 ,test/2522.jpg
0 0.29219362 178.79378 0.0 450.1223 103.2785 0 0.058349457 207.92758 76.52771 292.90854 272.40472 1 0.99771166 12.309235 347.5125 858.92834 910.60187 1 0.9956388 25.769104 73.70665 860.80725 466.52045 1 0.8710048 0.0 0.0 219.97128 230.11488 1 0.3247701 1.1935539 417.495 96.39668 676.50305 1 0.253961 731.1914 128.87814 1023.1758 758.12256 1 0.18301766 4.6701965 373.44244 760.97595 476.69116 1 0.15740848 176.39879 0.0 451.3777 109.42249 1 0.15436053 7.334198 262.01355 798.7754 456.93854 1 0.112504594 212.6807 0.0 826.49585 144.45462 1 0.053038735 0.0 318.6447 787.45166 558.34204 5 0.08100176 207.92758 76.52771 292.90854 272.40472 6 0.07392775 0.20590973 150.48645 22.656113 248.53525 7 0.41694927 182.04834 0.0 440.9438 91.857414 9 0.07683609 176.39879 0.0 451.3777 109.42249 ,test/2523.jpg
0 0.2001974 174.41348 141.43652 914.82214 875.922 1 0.06573871 174.41348 141.43652 914.82214 875.922 5 0.26513758 172.79605 137.28223 918.29517 877.7023 6 0.38953397 170.76053 140.03409 916.11597 878.54285 7 0.4931823 171.92496 140.01886 918.77673 875.42786 ,test/2524.jpg
0 0.7863473 321.26074 523.1747 336.18207 581.11816 0 0.3049747 492.16074 337.8242 804.2822 397.13766 0 0.14885333 320.2431 361.6458 775.919 429.72253 0 0.14002636 327.14536 386.07565 660.74036 430.1885 0 0.11913439 328.88074 301.1241 795.05493 460.17532 0 0.07542491 538.7165 290.9667 789.75397 395.37625 0 0.061875593 322.01303 313.6486 853.6687 716.484 6 0.9715306 321.653 280.04977 621.18317 803.68604 6 0.9699565 497.3816 276.02795 843.041 729.4034 6 0.502681 512.34485 441.32544 621.1947 712.34045 6 0.2921226 488.3518 261.6198 781.1023 400.57037 6 0.28337294 316.70245 284.84995 512.9885 433.21884 6 0.21289314 323.11755 411.69196 534.99695 763.7507 6 0.18513952 489.34348 337.0205 807.7012 396.69397 6 0.0890168 333.2835 297.43564 827.2774 599.4645 6 0.08151011 382.334 302.77448 815.8871 418.11047 6 0.077073544 488.39325 269.4531 791.9283 522.50183 6 0.051141527 315.43207 382.26303 549.2725 604.6194 ,test/2525.jpg
0 0.8874047 1.2195683 787.9601 48.701958 884.5707 1 0.14618538 428.1096 443.15274 587.72437 629.73254 1 0.099998064 2.9551487 792.49097 49.228012 884.3452 2 0.9855666 428.21368 441.7281 587.6145 640.15875 7 0.22730856 1.2995472 788.67365 48.69162 884.1705 ,test/2526.jpg
1 0.098218635 363.58615 483.85123 634.31885 658.78516 4 0.9755397 359.12286 227.48396 651.17303 708.55 5 0.21536776 357.8782 226.11334 653.0154 710.18066 ,test/2527.jpg
9 0.9997398 170.23282 296.37558 918.65796 793.3978 9 0.9303144 869.7409 368.18842 1022.71027 697.5463 9 0.82253945 5.1329346 4.497757 1010.84686 393.53418 9 0.39060542 0.0 653.76556 1024.0 1024.0 9 0.27511308 0.0 259.8782 1007.04816 1024.0 9 0.09596439 0.0 321.83304 261.42944 863.02734 ,test/2528.jpg
0 0.2254873 574.05035 251.85675 605.7862 270.9881 7 0.9998425 222.06293 177.36996 731.2836 735.11926 7 0.64193934 442.2039 140.12598 670.46497 239.10663 7 0.2959352 447.7337 183.42303 506.1289 218.83447 ,test/2529.jpg
0 0.96018606 15.448822 672.75415 223.8315 1023.34375 0 0.7020604 527.0506 677.75476 591.09674 754.6665 1 0.08402257 528.77545 677.701 591.25836 754.3294 3 0.9993181 388.01965 328.44843 787.9247 728.9921 3 0.14626577 527.50995 676.8884 590.58246 755.0824 7 0.31575185 526.924 677.22015 590.9244 754.68024 ,test/2530.jpg
0 0.10622419 619.77637 362.19553 713.9624 422.5392 0 0.082908064 321.25012 354.34833 348.153 392.3048 1 0.9448445 765.89954 142.60335 902.6548 240.6038 1 0.23967353 321.25012 354.34833 348.153 392.3048 1 0.21152672 832.96655 185.25851 1011.02576 347.2241 1 0.19476648 761.73413 185.46466 884.15454 239.07986 1 0.08461387 500.74585 1.0370712 650.72705 146.91132 1 0.08098154 681.6226 0.13478851 736.8499 75.16293 1 0.057327796 758.4285 161.77188 804.61005 241.02185 5 0.06291947 0.0 0.0 323.96436 434.34766 7 0.9996296 289.05484 361.5344 617.71533 958.85583 7 0.99796116 392.1173 32.748672 779.81604 428.89655 7 0.9969886 163.49893 218.71738 353.95407 764.5615 7 0.9961998 605.9791 324.34454 757.3583 713.4168 7 0.9956697 713.1105 299.8239 879.7881 651.1099 7 0.5724018 549.63434 321.8749 878.4677 694.6465 7 0.49547008 468.39713 379.2075 632.7035 666.08704 7 0.31448704 366.24246 266.99634 414.19846 370.25537 7 0.28362852 364.86893 249.7484 434.75388 407.10376 7 0.17445758 376.11514 356.88077 418.0383 405.0544 7 0.14248587 337.56216 406.6729 413.0126 440.60474 7 0.11903237 619.77637 362.19553 713.9624 422.5392 7 0.092546545 373.73157 277.3778 777.6714 694.66876 7 0.07755506 283.68842 376.31924 433.44153 695.19727 7 0.07614079 714.734 62.219406 775.76294 345.43134 7 0.0713178 557.15027 48.341892 751.74084 159.96143 7 0.06481303 395.9332 233.37515 439.28708 401.70645 7 0.062050838 615.1427 334.06958 746.6123 427.7732 7 0.06180803 321.25012 354.34833 348.153 392.3048 ,test/2531.jpg
3 0.9999355 246.36443 312.63495 593.4873 764.4476 ,test/2532.jpg
0 0.9903319 127.884766 703.2089 331.4495 753.0926 0 0.4664115 331.65103 784.84705 383.87607 814.45593 0 0.3846602 124.49556 643.6588 402.52783 756.7284 0 0.19079942 264.83466 683.87463 326.56116 762.0747 0 0.16800967 201.93842 684.19965 315.60797 759.5589 0 0.15310094 141.8364 312.4521 272.55347 503.57562 0 0.1288815 323.02582 572.8852 404.37042 762.10345 0 0.110736646 393.01904 759.8832 417.06873 788.71594 0 0.10187813 293.9956 724.77106 328.17944 769.65924 0 0.099422574 611.10504 470.50464 645.3188 519.09863 0 0.087840915 194.97281 328.94385 265.35352 393.328 0 0.058861423 231.23302 366.77274 263.3552 390.6863 0 0.053562727 373.1367 756.3526 418.18723 794.17755 0 0.051297713 357.8003 278.31848 374.51312 357.4673 1 0.44726676 141.8364 312.4521 272.55347 503.57562 1 0.1900818 309.2131 575.5724 405.13046 761.22656 1 0.16791381 159.4643 435.02814 370.80554 654.96796 1 0.15405919 357.8003 278.31848 374.51312 357.4673 1 0.12484513 293.00613 733.5402 327.22263 768.7138 1 0.09442412 360.5104 283.49933 382.79776 350.33728 1 0.09205376 110.30232 856.9894 143.278 914.0814 1 0.059678476 363.27582 284.75906 385.7185 325.821 1 0.058456432 191.9854 307.6855 286.1501 461.53278 1 0.05830366 342.2449 671.67554 404.92752 765.4872 5 0.3791418 471.68762 161.0412 566.8501 284.41278 5 0.057049148 526.1823 162.91406 565.78864 268.44595 6 0.9987348 678.77795 421.7517 955.31445 800.9656 6 0.53811526 479.17252 161.33847 566.2916 281.2093 6 0.26526842 680.94617 509.74887 743.3624 703.0552 6 0.16325411 701.0953 604.1073 948.0057 723.50757 6 0.12697804 715.5934 601.42706 758.7731 705.5279 6 0.10813158 695.4319 568.15814 751.99927 691.3808 6 0.08303425 715.90735 593.901 736.9131 669.2256 6 0.0651445 166.13553 626.3059 201.31824 653.1472 6 0.06174528 724.967 621.04315 751.9633 699.6391 7 0.99904746 336.45554 253.05261 679.8468 870.1311 7 0.9988463 342.8332 100.2063 496.82556 308.90863 7 0.9348331 160.1622 435.17645 370.04678 654.64154 7 0.7430939 141.33578 309.45554 280.5185 503.53305 7 0.44940117 611.1657 470.35843 645.22833 519.4686 7 0.14221631 334.57614 261.21872 568.96277 537.0641 7 0.13101035 231.23302 366.77274 263.3552 390.6863 7 0.11695065 149.01569 329.44196 225.55469 508.3225 7 0.116865024 313.46362 561.38275 400.78125 766.78766 7 0.10386397 191.9854 307.6855 286.1501 461.53278 7 0.07810665 152.33348 371.72217 417.16425 782.3888 7 0.05454921 610.8715 462.659 681.049 707.03937 ,test/2533.jpg
