PredictionString,image_id
0 0.818065 690.8049 812.2139 765.91693 860.85516 0 0.28281575 748.97284 265.07184 888.8492 354.51276 0 0.07151173 372.56146 367.6491 621.6763 514.7714 1 0.99918383 66.44084 285.7127 367.15582 435.07556 1 0.9936 404.2652 502.60306 903.96344 766.0277 1 0.9917583 451.40234 240.99277 742.52686 329.7435 1 0.9913828 503.38483 360.06277 883.3206 567.3361 1 0.98310167 281.30014 464.72647 441.8079 594.3357 1 0.9827272 330.08585 762.80334 361.9045 811.30164 1 0.97844374 34.599884 482.5665 338.97882 676.84283 1 0.97668636 328.73416 782.7628 814.5897 994.0366 1 0.97209543 312.70425 561.6237 824.79456 865.4903 1 0.9476986 321.21457 429.9765 384.01035 478.63782 1 0.9267927 854.5543 439.69 910.9542 506.28326 1 0.8529382 748.05853 264.71277 889.0058 353.62122 1 0.8306296 358.3357 307.83237 745.9099 379.85733 1 0.7559513 307.55463 767.8417 717.4146 924.6991 1 0.7366842 404.8559 507.18927 893.1501 637.3481 1 0.67025054 453.1172 283.03772 724.4523 343.34967 1 0.6612796 522.2992 818.7722 815.94055 979.911 1 0.6550384 97.30516 422.3536 334.195 545.4383 1 0.60651237 452.2485 323.02612 736.9922 395.8296 1 0.5955129 43.597336 358.59314 365.18982 593.7972 1 0.5344143 424.4986 866.7439 792.8566 998.213 1 0.5250552 223.26285 530.14233 287.903 562.6566 1 0.50422686 438.88962 299.47162 931.5885 396.85565 1 0.4884729 372.50623 367.79218 630.2964 517.54865 1 0.39701775 360.33926 474.18622 447.92142 508.49664 1 0.392669 649.91376 320.09976 925.2955 400.13846 1 0.38269082 675.4004 272.71988 898.14954 377.19547 1 0.37202686 391.11615 835.6033 487.84546 879.7965 1 0.28243393 354.96094 298.5687 560.16174 371.7496 1 0.27985013 284.59943 773.06476 338.5312 852.5583 1 0.25023228 819.90155 386.4245 891.1716 420.78918 1 0.21640524 566.49756 517.65564 804.59045 593.34875 1 0.21462725 372.1316 831.14966 676.3456 911.8552 1 0.20835854 455.95908 934.394 779.68066 1004.8869 1 0.20447332 644.4602 367.03687 888.1511 428.86493 1 0.1935389 267.35483 759.0309 366.20004 879.02625 1 0.16187869 309.41406 428.8607 456.1021 510.97525 1 0.15966123 784.96014 430.66818 892.05646 582.36017 1 0.15676096 638.7033 313.69113 790.2369 338.77762 1 0.15049261 300.5752 758.3915 472.68445 873.32544 1 0.14767979 865.59143 395.91434 896.41016 433.1064 1 0.13326147 564.23334 310.8309 908.63824 452.56467 1 0.1288167 374.2163 853.47656 714.79407 940.7473 1 0.12676725 282.45886 762.7994 525.7109 926.1508 1 0.12472357 312.52606 758.37823 362.6411 864.60175 1 0.12048783 346.28302 776.75214 625.97974 874.35675 1 0.11724302 147.10631 493.4416 445.1278 590.1396 1 0.11078731 539.32153 326.28198 734.4807 371.69946 1 0.10263209 316.99347 469.826 473.67407 507.19568 1 0.09289031 549.5538 903.44617 809.86884 994.80286 1 0.08036465 597.8903 529.83295 759.2437 573.3295 1 0.080282055 258.786 824.7534 489.31146 930.0094 1 0.07985289 542.7001 487.1956 871.8729 600.914 1 0.07340117 530.4889 306.4922 909.0045 368.81885 1 0.072070606 686.118 381.53137 881.9377 418.78503 1 0.0700687 50.95056 412.02103 336.0806 474.7095 1 0.06556352 0.95954895 354.78064 101.929054 423.03345 1 0.06513947 364.48892 295.9762 480.69907 362.58557 1 0.064214274 677.2023 846.4453 814.452 983.1531 1 0.0625772 319.32248 806.6737 545.9904 889.36487 1 0.058906313 879.5468 394.4854 895.31976 429.16803 1 0.057427317 313.65274 838.993 560.4503 922.05414 1 0.056158688 34.767365 345.30408 949.7948 584.5365 1 0.05435182 579.7278 944.3857 801.85913 1006.7702 1 0.051724672 326.1068 765.2195 344.4206 812.8451 1 0.050855808 725.4014 566.791 862.79 613.9509 ,test/1247.jpg
0 0.23974817 314.75943 357.75208 368.19186 462.51215 0 0.10289049 264.8107 147.71542 785.84045 1024.0 1 0.99420977 264.1585 147.97855 786.4305 1024.0 1 0.22322133 314.75827 357.84634 368.1758 462.46365 ,test/1248.jpg
5 0.058159195 946.4789 6.1876373 1024.0 350.706 6 0.10931593 946.4789 6.1876373 1024.0 350.706 7 0.9999889 284.4311 189.94348 861.17584 613.4262 7 0.9999782 198.30377 492.79767 538.5395 737.21173 ,test/1249.jpg
3 0.99996984 381.09735 250.79431 583.10443 526.6946 7 0.9998436 0.109680176 4.5286407 284.76407 335.57745 ,test/1250.jpg
8 0.99994373 402.43472 314.79718 767.79956 492.00842 8 0.9997254 248.18835 520.48 381.54718 842.27075 8 0.9965436 581.8699 567.25964 978.0759 768.7377 ,test/1251.jpg
0 0.38882893 353.3227 532.6835 608.6795 754.079 0 0.058137693 289.81757 428.15387 626.344 746.1014 1 0.99947184 274.40695 332.2542 799.5394 926.46185 1 0.74304533 281.2973 383.30936 653.00543 753.1102 1 0.34095576 326.94098 513.6293 610.0376 743.948 1 0.15741381 401.10117 528.6526 563.66144 710.5283 1 0.07240666 458.3966 827.5801 600.7761 919.9647 5 0.9940363 397.28992 560.31165 627.62317 760.77344 5 0.07483842 306.79047 473.92603 613.18585 743.51965 ,test/1252.jpg
5 0.99773055 129.7067 330.21075 840.4763 787.4715 ,test/1253.jpg
3 0.4809214 437.43097 145.69598 868.8776 640.2001 4 0.6064252 437.24377 143.42389 866.8645 641.3115 5 0.9999751 493.68036 719.52783 731.70184 905.2041 5 0.62295586 437.69208 142.31834 867.53546 642.8813 ,test/1254.jpg
0 0.95310044 4.541786 408.02826 108.7306 601.5089 0 0.15000305 198.51752 174.59827 758.31146 680.0442 1 0.9694174 198.24582 174.95056 758.4596 679.95856 4 0.9007177 175.3292 502.05286 236.88593 538.05994 ,test/1255.jpg
1 0.9998016 157.10147 149.14658 907.5138 808.0958 1 0.052806813 311.773 294.0266 781.5262 658.361 4 0.06361019 311.773 294.0266 781.5262 658.361 5 0.33704838 312.53418 295.43945 781.0314 658.1699 ,test/1256.jpg
0 0.9983767 728.51404 504.57745 809.72644 608.6805 0 0.5496752 396.45163 799.2632 509.20474 922.6603 1 0.9999896 269.55087 280.59985 825.3661 637.128 ,test/1257.jpg
0 0.9847756 405.26706 93.71335 497.7883 165.59967 0 0.9833649 216.69096 243.55267 567.8502 839.73444 0 0.17849062 739.62836 256.6641 792.94086 280.18106 0 0.16457252 327.98038 154.22534 412.82596 216.35168 0 0.05137558 17.93158 39.707825 784.7759 975.39496 1 0.99983823 737.7977 923.5285 930.64905 1024.0 1 0.9929022 16.723663 39.435028 801.2715 969.25635 1 0.45967665 739.62836 256.6641 792.94086 280.18106 6 0.99998724 597.38477 467.2989 991.72327 915.4727 ,test/1258.jpg
0 0.986826 901.47614 803.58374 983.40607 888.2019 0 0.9279522 335.10193 802.05493 383.9098 831.5559 0 0.44839042 670.6767 815.9189 714.3072 830.0964 0 0.396604 835.17694 786.5443 884.73566 829.7296 0 0.1576266 911.5875 838.20264 998.9241 892.0237 0 0.056389116 960.9366 854.398 998.0219 895.0667 0 0.055588715 741.6858 777.7217 797.563 803.5641 0 0.05232553 865.20593 808.10535 898.9509 839.8113 1 0.9989968 169.05846 111.966385 579.0391 512.7681 1 0.9979158 345.52197 237.4463 745.041 641.807 1 0.9546035 552.2065 193.59329 708.73895 398.41855 1 0.4829084 533.0065 214.5594 695.35046 528.29877 1 0.22195247 331.99655 328.2504 701.5204 531.78455 1 0.14633358 288.38037 211.97572 633.8671 543.68976 1 0.089848936 835.0768 785.57935 887.34314 836.99536 1 0.08813305 669.0875 313.31668 713.359 407.08444 1 0.057130814 364.1925 422.6447 655.31555 542.45435 2 0.12584476 335.3616 802.4153 383.7778 831.40576 5 0.9907596 734.55664 782.0272 848.78394 850.6942 7 0.36284724 218.81416 896.0031 269.341 914.6651 ,test/1259.jpg
2 0.98927736 265.15286 300.78455 879.00256 710.56067 5 0.99947625 684.8971 283.99844 911.00415 491.20834 5 0.1309625 265.04974 301.4788 879.9123 711.09045 ,test/1260.jpg
4 0.9999964 347.44867 226.81519 604.7129 821.88086 ,test/1261.jpg
0 0.75418246 5.900116 490.20743 346.0604 633.567 3 0.9999918 258.97205 316.63586 653.298 679.12085 3 0.07553257 0.0 485.87604 389.2149 658.09503 ,test/1262.jpg
0 0.080297425 568.089 624.1259 630.50037 757.4367 7 0.9999988 288.2738 136.96838 726.1244 709.83356 ,test/1263.jpg
1 0.8336834 207.53865 479.92267 540.545 711.1624 1 0.33531654 203.03778 410.94653 685.50665 691.4935 2 0.12199203 212.80429 430.66498 650.2698 711.2591 5 0.08551053 198.94347 413.19534 695.339 675.8981 5 0.08408209 239.97832 332.26697 626.49426 511.42102 7 0.9947463 199.95245 387.39594 839.8027 800.1994 7 0.9557043 74.69293 212.2488 716.2081 546.64465 7 0.95447123 442.982 222.50977 741.3848 468.83228 7 0.46053135 213.36069 423.56088 655.6129 715.56116 7 0.45666477 229.63872 264.51782 594.2996 518.0471 7 0.20257609 200.97331 524.182 517.02075 718.7477 7 0.0672945 221.68947 385.98306 687.32025 523.6332 ,test/1264.jpg
0 0.9551153 45.934196 329.84985 192.28027 466.44965 0 0.52552116 146.56244 388.35944 189.28693 454.9735 0 0.06519561 150.05307 438.61505 244.82974 516.8458 1 0.9995421 81.004845 353.76758 306.3727 714.31665 1 0.29730242 45.316605 329.98438 196.96269 469.12903 1 0.10086298 150.05307 438.61505 244.82974 516.8458 1 0.06238959 147.91682 450.4048 278.5426 554.69385 2 0.99937797 178.77975 327.53635 260.4078 431.8334 2 0.22978216 234.28993 413.799 289.72617 474.40076 5 0.76831895 234.31223 413.77527 289.73416 474.4944 5 0.5096786 148.91644 438.69717 244.4342 517.22424 6 0.60355514 149.00714 439.33603 244.65695 516.907 7 0.99999833 605.13074 215.37805 879.7694 701.8571 ,test/1265.jpg
0 0.12118341 389.9666 181.76157 724.3128 532.0482 1 0.9992169 199.99341 208.3899 824.92175 688.042 1 0.9979122 677.97095 241.81868 968.47205 608.6897 1 0.99317604 387.274 162.44849 779.65265 538.5645 1 0.76401633 245.24231 567.723 815.77844 893.1996 1 0.45176658 398.2085 138.47739 568.7349 297.66687 1 0.19424978 532.7784 159.6603 581.65936 207.55519 1 0.13745573 422.9254 148.59566 566.06946 205.04207 1 0.11007918 473.94992 121.75932 579.02136 206.63243 1 0.10767586 404.69623 148.83511 562.0866 513.94446 1 0.065285645 408.3364 152.61113 552.5386 241.52022 6 0.9990459 80.8253 272.68024 261.85553 529.5928 7 0.07499129 506.8282 122.95627 576.5472 177.17102 ,test/1266.jpg
2 0.9006016 0.0 352.2702 31.441978 411.3322 5 0.050637476 0.0 352.24847 31.302013 411.80542 6 0.076128066 609.809 166.08328 659.22406 224.5552 7 0.9999528 310.17438 438.74075 773.49725 890.66345 7 0.9987588 342.42496 131.86058 747.4595 474.6847 7 0.9961027 0.0 6.542801 228.64542 406.11713 7 0.9937311 46.0104 191.10387 275.41333 429.57318 7 0.98207664 59.9738 308.11484 338.03607 545.15765 7 0.70856005 575.5462 471.85965 745.2944 530.26013 7 0.66976464 600.78125 210.25676 663.7643 252.78969 7 0.48264 41.119965 301.06165 571.1727 529.54266 7 0.431432 399.29663 476.33115 693.82666 600.73706 7 0.36653468 603.59503 162.04767 659.9925 237.86404 7 0.083391905 102.708435 197.17726 172.3641 229.37315 7 0.073832855 168.07367 199.1448 260.42343 242.59647 7 0.06903376 318.21637 458.4895 706.8863 660.5697 ,test/1267.jpg
0 0.99998176 288.7943 628.13385 444.42822 808.36224 0 0.6470559 556.08765 573.4087 663.6592 647.1262 0 0.17195863 562.5637 568.16046 634.55786 693.5341 0 0.06769936 241.577 59.678497 945.89746 585.29504 1 0.9986749 244.28308 59.12198 944.468 585.12854 4 0.99989057 424.58603 625.5239 634.5137 864.4502 ,test/1268.jpg
0 0.99961036 672.3599 683.8804 820.99225 770.0891 7 0.9999734 292.77307 326.03198 586.07294 554.7094 ,test/1269.jpg
1 0.99800974 227.73048 327.7914 702.81903 694.07166 1 0.97572076 526.2859 349.38025 660.135 581.33057 1 0.884888 282.61462 656.78845 392.13977 671.0729 1 0.81883746 447.86328 379.5921 554.0559 592.97394 1 0.7987459 299.84973 395.19412 469.4604 598.61536 1 0.754901 411.61276 343.34958 619.20404 605.9994 1 0.60163873 456.08124 352.18744 699.5086 679.4915 1 0.5522309 335.73856 460.75653 447.62985 599.76605 1 0.5394045 272.8045 355.95007 587.6027 619.88324 1 0.49856386 367.7328 500.4566 432.2379 598.62555 1 0.49584305 495.72586 364.61963 572.7488 586.19635 1 0.20565291 443.84402 573.24225 612.48956 614.4312 1 0.18659909 392.77063 397.73755 477.17554 600.624 1 0.11930257 487.08966 382.21594 542.7775 565.20105 1 0.10333877 307.71417 566.81134 417.88672 595.5793 1 0.09953923 431.10104 401.2334 495.68442 605.068 1 0.06070751 539.5585 509.79663 564.32117 586.35535 5 0.86627656 444.76114 573.3928 612.91003 613.9192 ,test/1270.jpg
0 0.9986174 37.359566 740.2306 251.44589 905.4308 0 0.96134424 518.0793 644.28235 715.9299 811.7307 0 0.21191546 2.622284 770.61163 367.92407 1024.0 1 0.58375216 0.0 807.7263 377.73578 1022.4304 1 0.25717214 688.73553 648.76794 802.3726 807.0045 1 0.17910944 517.0403 645.7398 722.25867 811.1745 2 0.9999964 221.95006 716.4734 650.7604 1013.89075 2 0.14657694 0.0 806.4271 378.6103 1022.39294 3 0.06962845 0.0 806.4271 378.6103 1022.39294 5 0.99992394 398.3951 10.268768 826.1958 286.9458 5 0.1228736 0.0 807.8704 384.31793 1021.93744 6 0.8125784 768.40643 380.02884 840.1497 416.47153 ,test/1271.jpg
7 0.9998242 256.1217 351.13898 780.51514 856.62836 ,test/1272.jpg
0 0.051523127 589.69183 565.964 729.451 635.45483 1 0.99978393 554.8358 423.5268 1000.34814 655.15814 1 0.9985158 547.2024 536.5741 926.0382 782.07446 1 0.9027452 934.92096 507.1125 1023.6878 651.26056 1 0.6624008 581.60486 558.3236 761.32275 643.12854 1 0.39097476 975.24475 479.89255 1024.0 506.7419 1 0.2365522 897.7624 438.43878 1024.0 653.4653 1 0.21561372 953.8641 418.02423 1020.1663 469.69202 1 0.1190059 977.4176 411.13077 1020.51 438.501 1 0.10934954 944.74896 408.7246 1021.74347 511.9336 1 0.10102218 933.1078 489.54996 991.2361 612.01306 1 0.08961493 967.08167 491.94708 1024.0 519.84125 7 0.99999475 334.30493 618.2934 619.5107 868.24994 7 0.78230727 904.2585 429.5655 1024.0 513.12415 7 0.22139764 929.6787 542.6833 1023.95105 649.73676 7 0.05025223 897.6552 433.71173 1024.0 651.9753 ,test/1273.jpg
0 0.9500006 530.92804 378.8483 569.81586 404.62204 0 0.28795388 638.90576 360.10324 664.3425 385.54306 0 0.095858775 682.09186 345.2594 715.2869 377.6855 3 0.9999291 350.6266 507.42743 517.2503 809.7819 4 0.99867827 847.74927 271.59433 976.3391 472.7889 4 0.99646217 981.841 266.9371 1024.0 404.63675 4 0.5378591 983.4651 276.8053 1024.0 348.15686 4 0.13805768 1008.6473 314.877 1024.0 393.13123 4 0.06461192 1001.9889 287.43515 1024.0 397.11337 5 0.99591017 617.8518 302.91803 834.65784 690.4435 5 0.36028525 609.90155 362.80127 688.8919 580.2387 5 0.12693882 635.7481 349.3898 706.48065 537.9331 ,test/1274.jpg
7 0.9999981 475.17126 336.9344 1019.49084 824.3298 7 0.99999714 0.0 433.77344 488.33844 820.82947 ,test/1275.jpg
1 0.061281733 15.486938 376.48566 451.3419 859.8117 2 0.9999951 290.02585 340.51947 678.6798 825.95294 ,test/1276.jpg
0 0.6483831 410.21994 488.48752 436.55594 542.57324 0 0.22146592 224.75224 424.32565 278.9651 469.09695 0 0.13442229 373.45743 603.8993 458.73196 638.20667 0 0.097236425 657.25885 480.6239 807.3255 842.7318 1 0.99545276 527.48883 68.80201 640.9438 270.87097 1 0.99225605 549.387 252.36906 638.1418 375.70193 1 0.88149095 658.3147 339.74326 694.82153 433.01822 1 0.87405336 444.29462 204.81866 688.2043 834.39374 1 0.7070205 595.5323 198.30476 642.41095 270.51343 1 0.42437127 369.37592 604.6922 460.6277 638.1296 1 0.36435 599.89716 473.43353 812.14496 870.55023 1 0.293902 592.41595 128.2142 638.675 274.90903 1 0.28303638 621.92114 299.936 693.2827 439.1685 1 0.25515726 494.69022 451.80957 691.0818 837.35095 1 0.12276365 615.2831 292.24673 675.4542 387.3478 1 0.079976656 417.36224 410.19855 445.90393 545.4288 1 0.07662129 449.79117 194.08748 610.60535 657.14685 1 0.06694865 349.32877 410.8725 701.84875 861.31146 1 0.052196357 434.50153 296.62354 554.7272 859.0829 5 0.45194063 224.87561 424.3944 278.9257 469.2094 5 0.40380454 314.8777 469.2892 390.57483 528.86346 5 0.35781968 311.1994 480.0054 351.8369 527.7475 5 0.07022857 339.14893 470.82388 385.7915 518.45184 6 0.89324886 596.3103 481.6247 821.88354 868.5317 6 0.8615952 756.9762 514.5397 860.8229 815.08936 6 0.18762289 686.06866 489.47504 856.3663 833.279 6 0.15370615 727.34174 499.31403 807.13275 832.03217 7 0.9999373 128.34106 425.9619 321.1919 802.16724 7 0.9997863 362.42896 598.8031 516.8213 893.6343 7 0.9997385 977.9828 256.05573 1024.0 328.03577 7 0.9996772 247.24066 156.66049 438.52393 501.10245 7 0.9976059 388.03894 100.84378 531.66174 389.15466 7 0.99484056 296.629 462.1317 448.3417 752.7279 7 0.989997 367.73248 98.456665 458.31866 198.20035 7 0.19146484 356.55505 608.89526 475.58972 724.59827 7 0.16801552 312.79675 468.57907 390.79193 532.5112 7 0.15093422 369.4677 605.542 460.60956 637.68555 7 0.08650973 371.5707 108.606064 524.8978 228.29036 ,test/1277.jpg
5 0.99994755 368.81763 182.76942 731.6166 597.77 ,test/1278.jpg
0 0.071793035 249.86348 323.966 734.6588 811.4981 1 0.6602759 249.82741 323.75418 734.62573 810.7174 7 0.97256404 248.75786 323.70828 735.66034 813.4724 ,test/1279.jpg
5 0.99998116 310.468 201.17867 399.0494 267.5837 5 0.94918567 866.02295 368.54718 955.2727 415.06238 6 0.99999595 70.81537 320.74213 608.1336 714.6462 ,test/1280.jpg
0 0.09661379 363.30096 495.18823 494.85846 698.82886 1 0.08685224 1.5166931 473.52103 914.958 1024.0 4 0.9996165 356.46652 438.09473 536.0471 705.7096 4 0.98904663 889.6837 484.94324 1024.0 638.407 ,test/1281.jpg
0 0.99998856 157.89438 248.5565 426.897 560.8591 0 0.99482334 323.79074 90.59653 514.69727 314.05823 0 0.882665 36.842216 0.8967743 288.80804 255.04869 0 0.111337386 429.77814 307.9079 500.27936 366.54205 0 0.09378191 358.36377 231.5888 405.9792 269.42706 0 0.07849832 133.67474 314.2867 176.233 403.29874 0 0.05937873 116.572845 59.95125 462.7101 570.11365 5 0.9995766 382.43637 443.8474 702.35376 805.26245 5 0.13303424 37.15516 1.1876907 288.23502 253.74179 7 0.21921745 381.3282 443.1673 693.2857 804.132 7 0.13520415 36.832634 2.0964966 287.75507 251.00444 ,test/1282.jpg
7 0.9999981 231.05576 260.05865 616.2268 725.3321 7 0.99999475 538.9282 311.9634 910.21814 706.07043 ,test/1283.jpg
3 0.9998462 295.28656 225.8947 612.229 658.82135 ,test/1284.jpg
0 0.64448446 470.55487 628.5703 846.0617 970.1826 1 0.99929285 80.383545 256.30075 491.88397 970.0604 6 0.07663827 472.05823 629.0547 847.15283 970.6725 9 0.6556077 472.82166 628.9504 845.5769 970.6624 ,test/1285.jpg
4 0.99998975 409.97995 529.8614 571.6184 865.6596 4 0.99998736 632.7098 511.73557 822.53326 821.91016 ,test/1286.jpg
5 0.9999902 127.88385 383.61926 962.0992 957.5587 5 0.99997306 423.57925 55.268234 847.99756 369.9276 ,test/1287.jpg
7 0.99876714 210.04037 146.27869 820.25415 902.1554 7 0.06894762 218.39722 125.301605 502.08185 740.53467 ,test/1288.jpg
3 0.9999814 811.3068 638.0581 977.50494 740.4857 7 0.99999535 53.89969 343.26593 450.85275 769.48676 7 0.99995136 384.52466 544.5317 714.0537 805.6799 ,test/1289.jpg
0 0.19451539 151.82661 878.2671 214.73543 965.4656 0 0.089360036 99.53522 789.47235 218.33594 970.78534 1 0.62678766 151.92543 877.6277 213.89604 966.05493 1 0.054965165 17.231888 669.58514 103.3006 778.6995 2 0.12569751 151.46136 878.7092 214.79175 964.49805 4 0.47913778 108.00606 789.7416 125.69832 851.0106 4 0.35962418 99.17743 779.1534 120.54317 853.37714 5 0.9885837 312.64703 629.19965 363.22192 717.4721 5 0.983136 458.89917 497.86972 572.1553 652.64246 5 0.96217066 9.349594 521.49915 222.31406 763.51746 5 0.9158386 312.22473 228.53146 479.4157 415.86295 5 0.89234513 1.4471703 677.6648 79.35486 780.57446 5 0.7366457 345.66333 244.51457 474.83795 314.56863 5 0.71303856 467.96512 495.05576 557.20514 555.4444 5 0.37327155 353.89288 356.0855 463.15662 484.12 5 0.27875307 263.41498 253.45642 351.4184 432.09644 5 0.11390449 256.24643 245.45078 348.28616 350.39804 5 0.084722854 320.60464 316.45325 490.4174 501.15973 5 0.07588874 7.8858185 628.64136 183.68674 786.96545 5 0.066788994 256.853 238.06612 452.20706 311.6325 5 0.059304707 261.0935 295.23648 344.03772 350.8851 7 0.9999949 448.0821 29.41249 819.3625 499.57843 7 0.99991596 341.1286 341.14682 686.78925 909.3605 7 0.99975497 88.33705 596.7308 356.24054 941.5651 7 0.9986512 149.2799 155.17644 393.51556 589.767 7 0.33328417 458.47577 493.32812 556.6692 555.77954 7 0.19161722 0.0 549.41876 213.32741 779.93 7 0.111310504 282.76917 192.0986 487.4087 468.67624 7 0.08389375 431.571 454.2689 555.3137 559.45105 7 0.057634186 151.60126 878.7388 215.09305 964.7175 ,test/1290.jpg
7 0.9137491 327.247 374.77716 789.65155 742.9887 ,test/1291.jpg
0 0.99997425 411.8382 407.7819 708.9709 658.53674 0 0.07711292 421.76123 403.49603 703.7731 911.89215 ,test/1292.jpg
2 0.99996185 200.02383 299.72995 782.11304 725.76807 ,test/1293.jpg
5 0.9999989 511.60944 346.45093 846.9484 740.6907 5 0.99999475 223.51788 265.61023 474.99414 766.34937 ,test/1294.jpg
0 0.9990676 4.4531555 650.7732 407.68878 1023.5316 0 0.99618787 374.7231 382.54312 1024.0 1024.0 0 0.9760909 906.3343 501.79382 1024.0 755.97595 0 0.9401943 870.05426 329.88498 1021.73346 777.8513 0 0.91166914 370.40765 408.33365 581.14655 792.9551 0 0.44911894 203.32588 368.97528 707.7301 761.02826 0 0.3467534 659.05853 355.59863 1024.0 773.824 6 0.99678504 193.24226 217.85239 606.3797 743.8707 6 0.5562491 265.01077 421.92047 617.4978 769.68 7 0.9981639 683.30005 130.6388 910.27576 455.13995 7 0.9979819 624.83185 387.5067 720.17865 517.9021 ,test/1295.jpg
0 0.20402065 781.96625 2.5789795 1024.0 577.39575 0 0.06593681 202.75482 315.17062 847.45233 951.59717 3 0.99598026 205.62006 315.02612 845.0251 948.50085 7 0.53602153 793.11163 1.2737732 1024.0 574.0635 ,test/1296.jpg
0 0.999974 307.91644 442.8187 774.8078 783.8672 ,test/1297.jpg
8 0.99986804 533.60547 469.24994 652.43335 802.84174 8 0.9995028 322.87665 245.517 431.5124 589.47424 ,test/1298.jpg
0 0.9942636 651.59424 220.1623 697.1056 409.27435 5 0.99997604 311.66397 280.4665 857.7798 762.6608 ,test/1299.jpg
7 0.9999757 299.41644 238.66359 774.34076 683.96484 ,test/1300.jpg
0 0.06549033 269.98407 425.38635 757.163 605.8413 1 0.6308113 269.1999 425.31024 758.15155 607.9655 7 0.8719654 268.13483 426.17285 756.6014 606.08997 ,test/1301.jpg
0 0.8910083 734.4868 609.2389 784.8833 718.80994 1 0.99829656 227.19672 62.51474 838.5589 769.9922 1 0.9904045 875.32825 37.2977 1020.46155 595.4215 1 0.7436846 741.02826 31.116272 1007.0289 1024.0 1 0.62807 359.61145 257.86 737.6023 620.0526 1 0.20141011 746.1647 189.98792 877.5089 580.33997 1 0.16974427 898.1312 0.0 1016.15466 114.23544 1 0.1461956 948.72314 8.903473 1019.4258 585.422 1 0.12709142 734.5175 609.1946 784.9637 718.9132 1 0.111164294 651.17267 11.359901 904.27704 264.67328 6 0.08093831 979.0478 32.791077 1021.24286 555.6952 9 0.92047477 0.0 952.8284 83.31182 1023.41046 ,test/1302.jpg
0 0.30913302 341.71155 616.15137 737.5144 939.99963 1 0.9998084 828.35 588.729 1020.1155 1002.1344 1 0.9986078 486.44495 258.21097 739.90125 651.0846 1 0.9936771 421.45648 9.574692 690.22284 301.43384 1 0.9933555 223.89778 434.93707 341.42422 591.6232 1 0.9930535 255.50336 259.85352 532.73315 594.5402 1 0.9927804 450.13385 535.9356 600.9079 681.977 1 0.98313105 75.30887 432.08002 768.67896 914.26825 1 0.95536476 746.1185 392.48767 993.0161 589.2605 1 0.94949865 748.57385 557.77405 875.5526 770.20703 1 0.94626236 624.43274 434.80508 672.5741 514.9327 1 0.8865407 515.27563 305.0923 683.9512 561.70874 1 0.8805756 542.28766 29.738464 657.0136 159.52824 1 0.7806872 242.44525 555.55383 446.36035 764.52966 1 0.6894041 655.2415 474.8266 679.21356 531.44977 1 0.6262179 567.0692 323.27307 649.1814 459.37762 1 0.4235617 434.29205 0.0 759.33527 818.5734 1 0.3592739 435.18073 648.5084 484.92157 696.224 1 0.337906 298.86884 291.97284 496.84674 514.8062 1 0.3162943 225.64896 421.2801 468.22128 602.38403 1 0.28929603 470.02332 164.31128 593.88525 235.02005 1 0.26511422 664.741 478.5692 685.12494 531.5761 1 0.21075088 298.93546 589.4498 413.4224 772.39636 1 0.17215003 306.54016 463.825 318.67737 511.846 1 0.12567341 408.04605 655.3223 485.41055 726.4952 1 0.12408621 643.6604 446.67087 677.5842 533.1273 1 0.11494671 441.79593 566.2038 490.36398 673.8022 1 0.111221455 447.387 607.3798 493.20834 681.8244 1 0.11113429 215.59668 473.24963 505.49573 771.78296 1 0.10641142 309.1048 565.52936 756.15704 948.3754 1 0.10000848 441.89844 572.92896 480.21448 623.7816 1 0.090293184 246.62251 523.37665 712.7643 778.44305 1 0.08315281 192.88048 221.12137 578.7547 844.31885 1 0.07809591 670.7295 482.2191 691.6261 529.38293 1 0.07656571 435.6559 551.6719 513.3462 690.67957 1 0.07452282 567.00256 253.49622 744.79724 473.82062 1 0.06461254 524.64496 42.79306 662.26984 248.57 1 0.057162248 343.03796 501.16663 529.52844 590.4059 1 0.05564626 432.68408 615.7446 485.5921 708.8307 1 0.052173954 454.35846 613.04047 488.2243 659.998 7 0.9997491 681.1639 8.195648 974.4339 305.01025 7 0.053103514 605.91797 688.07544 706.5698 755.4961 ,test/1303.jpg
