PredictionString,image_id
0 0.7133096 516.6824 187.68031 883.28186 246.17326 0 0.6055436 658.6555 4.765579 959.9597 218.60031 0 0.5632249 527.4963 197.39224 896.27765 286.4382 0 0.5137198 766.90576 8.841507 1008.43396 294.01556 0 0.48125926 518.6516 141.19257 870.8828 235.5162 0 0.44169632 835.151 0.29083252 945.28015 226.75414 0 0.32030767 770.31555 586.5538 813.65393 640.88934 0 0.29633304 518.9408 116.24428 885.29224 313.33386 0 0.26850495 518.2788 118.111626 591.60425 331.4452 0 0.22359468 887.8115 738.7162 958.26733 879.4834 0 0.22018662 842.88416 163.39018 867.0676 224.13377 0 0.1595247 882.5843 708.4299 1024.0 1024.0 0 0.1453808 531.31854 3.834961 945.5627 344.55737 0 0.116779014 494.86234 310.6906 517.17175 433.15363 0 0.107067935 530.27356 200.72021 872.025 223.19217 0 0.07969665 487.9914 429.49133 510.6939 603.62744 0 0.076227516 524.33923 158.75865 906.9083 437.93762 0 0.057901323 526.77295 115.52884 668.2623 322.94592 1 0.8868036 883.5682 706.4043 1024.0 1024.0 1 0.21825702 993.5875 753.31335 1024.0 944.7871 1 0.19678926 993.9635 659.1158 1024.0 725.2718 1 0.15829194 982.16455 656.0857 1023.2092 753.84314 1 0.14367287 770.01874 586.4142 813.7094 640.38464 1 0.1303496 958.35095 652.92706 1023.74756 1008.95135 1 0.08332375 996.53845 780.96356 1012.2566 880.731 2 0.23769397 770.01874 586.4142 813.7094 640.38464 5 0.139703 432.00772 443.15173 492.0247 505.9218 5 0.06809689 769.96216 586.90094 813.65625 639.8769 6 0.8367243 491.12787 468.88513 817.25616 782.49 6 0.81166977 519.8395 107.969025 887.38916 329.58438 6 0.6909534 515.454 94.196 902.49524 521.1468 6 0.6359581 504.25974 475.1193 854.04553 549.7171 6 0.6140505 525.2765 324.48077 899.6223 504.86554 6 0.49605948 507.90805 594.60614 775.54626 781.40753 6 0.492691 525.7499 261.66855 910.7556 424.24692 6 0.4904089 526.1615 107.90972 857.0464 229.63025 6 0.48974067 488.82935 443.21674 825.823 637.15045 6 0.4532785 749.34576 244.20169 1021.4787 817.291 6 0.4408962 513.85876 386.34613 864.87256 541.9527 6 0.42236388 483.68964 522.5946 818.7054 613.8838 6 0.3075011 528.4612 696.103 735.8424 786.25793 6 0.2958171 523.151 414.8207 882.9088 494.0356 6 0.21511191 493.67697 376.93332 550.94727 692.04224 6 0.1830191 510.9853 285.69806 879.5755 627.74945 6 0.18103251 493.55865 443.15118 873.45 522.7629 6 0.1382138 493.614 388.3864 608.3037 749.7963 6 0.13641998 497.20575 578.0258 806.1308 661.16864 6 0.10389386 528.04395 285.58234 911.781 348.1324 6 0.09944563 531.2457 202.31958 918.7312 315.912 6 0.09715438 571.526 4.10849 958.7666 275.22507 6 0.09668863 518.5537 155.6213 599.5691 323.4091 6 0.08331764 495.2173 407.75476 536.4498 597.6125 6 0.08003851 480.89038 503.2353 838.5498 578.7518 6 0.054644212 527.61566 320.26236 918.67755 383.42886 7 0.9992879 162.74794 518.1216 522.96466 755.1599 7 0.12556039 749.34576 244.20169 1021.4787 817.291 7 0.10667475 882.5843 708.4299 1024.0 1024.0 7 0.06876302 887.8115 738.7162 958.26733 879.4834 ,test/1637.jpg
0 0.54370105 5.1263275 4.8482513 409.7403 516.46875 1 0.2972314 6.820862 9.297897 408.61227 516.0239 3 0.810995 13.401978 9.80394 411.26077 519.25726 3 0.64200824 302.78668 0.0 355.00488 91.2328 4 0.72935253 345.95053 339.98578 586.1342 750.04095 5 0.4982019 347.63318 342.72586 585.4504 749.8705 5 0.35161698 302.59387 0.0 355.24695 91.28793 5 0.076981366 8.511307 17.149994 417.37317 519.15466 7 0.99875295 416.50385 1.398449 682.29474 86.034546 7 0.9953395 685.3564 0.0 1022.6193 622.2201 7 0.13634725 8.041321 12.088348 411.31955 514.7803 ,test/1638.jpg
0 0.9745062 22.008545 333.03284 92.67897 513.28467 0 0.655863 236.15979 0.0 730.55035 966.40173 0 0.4992683 3.4228172 124.7547 94.89046 350.60226 0 0.46097833 201.76016 417.313 214.92365 524.282 0 0.40122652 196.04312 349.034 245.34274 738.53107 0 0.3901685 53.918488 336.35675 105.95633 615.4763 0 0.3588376 206.19283 424.5711 218.70079 521.6054 0 0.2738014 398.79175 22.626305 692.94055 258.14328 0 0.20462991 662.07043 63.37674 802.329 646.3783 0 0.14618844 211.04105 430.73077 223.12704 524.2001 0 0.13018368 358.23062 34.197968 714.1022 406.9258 0 0.12781839 209.48659 516.45544 253.72758 743.48267 0 0.10589174 185.67273 347.81696 226.82425 710.24054 0 0.099014275 47.92856 354.02808 91.20773 541.2167 0 0.09221075 203.98473 35.39624 371.31348 701.4183 0 0.061505355 3.1017761 0.14927101 231.15544 54.34659 5 0.09231297 52.17881 334.48395 106.31829 614.5716 5 0.08350595 196.14995 345.9672 230.1645 441.86716 5 0.07467339 3.4014015 124.81191 94.52684 350.7386 7 0.36977616 3.1017761 0.14927101 231.15544 54.34659 7 0.076891996 641.3182 50.06421 807.0921 640.5467 9 0.43914315 246.51404 0.0 728.9151 964.6713 9 0.1926971 961.3514 431.47906 1024.0 555.34314 9 0.13572793 662.07043 63.37674 802.329 646.3783 ,test/1639.jpg
0 0.9902644 1.1536026 60.245346 189.62726 364.92676 0 0.9872044 0.0 283.90488 237.12375 1024.0 0 0.9766293 0.0 269.62332 176.09174 362.3295 0 0.9625941 184.9808 523.40796 750.2749 935.30725 0 0.9152452 97.98648 3.2900543 682.1897 396.52734 0 0.6028859 154.03903 0.0 739.43054 951.61084 0 0.45106587 154.27652 291.167 715.0602 585.2958 0 0.25313988 170.60715 544.45056 739.72986 749.30774 0 0.1763731 215.86948 754.97424 748.47534 941.70605 0 0.15019315 169.52505 531.4984 198.01999 584.14514 1 0.3518069 169.46013 531.40607 197.9135 586.64716 2 0.11362667 169.46109 531.5539 198.11194 585.30585 7 0.06486201 586.53516 177.91608 686.40576 347.86627 9 0.7030251 152.13873 292.5639 715.1635 584.73193 9 0.25801593 142.32364 0.23432922 674.5985 400.53473 ,test/1640.jpg
0 0.11384184 216.65619 272.83887 833.97845 793.69116 1 0.23927383 216.65619 272.83887 833.97845 793.69116 5 0.87041813 214.13028 270.9216 834.2411 792.6387 ,test/1641.jpg
3 0.99890614 293.71854 479.78436 845.4403 790.0584 ,test/1642.jpg
5 0.83354336 332.69116 447.38528 595.24005 588.2773 6 0.6604817 333.4662 447.65906 596.9165 587.5233 ,test/1643.jpg
0 0.062053956 379.1555 371.9449 490.78128 616.2066 2 0.99928063 380.65308 368.0338 773.546 761.0509 ,test/1644.jpg
0 0.6955196 142.67691 254.10071 958.92725 873.02405 1 0.38180274 143.75305 253.59152 958.5657 874.27563 1 0.3183106 1.0225792 0.56311035 82.7796 207.60774 6 0.14984806 142.7746 252.87204 957.9423 875.74805 7 0.082921766 156.1576 255.03705 952.47034 869.2834 9 0.17796813 159.50739 255.68301 949.1944 865.3583 ,test/1645.jpg
4 0.98559177 48.141724 471.7849 927.82446 688.94165 ,test/1646.jpg
5 0.99959034 381.1726 364.34695 630.3528 543.70715 ,test/1647.jpg
0 0.0765006 233.39447 270.7438 281.65112 286.1603 7 0.99972063 208.7356 307.32602 867.70703 890.72437 7 0.9951637 137.12206 408.93195 446.20367 654.94366 7 0.99370486 46.824326 222.2041 401.2785 493.98755 7 0.9618322 416.79254 303.1742 562.2891 370.32922 7 0.4850899 403.39322 302.15207 661.8013 379.43765 7 0.36377242 46.026947 260.61792 438.52142 652.67096 7 0.18977372 418.90234 292.7489 577.6924 415.48376 7 0.10532057 192.90839 239.11061 391.2223 397.01965 7 0.08337092 219.7836 269.4194 280.79047 289.71585 7 0.07247474 150.81271 224.69995 281.68497 287.61176 7 0.05963223 208.12929 442.09375 441.83398 876.12744 ,test/1648.jpg
0 0.93190175 392.30908 677.4615 566.1343 734.9118 0 0.169375 390.2701 655.64984 569.1103 768.6235 0 0.14571756 112.05452 471.47342 314.2475 598.3672 0 0.094830975 162.55557 384.26343 198.45703 428.5354 0 0.09174166 291.60132 317.009 531.77155 559.5442 0 0.08638555 177.70831 609.14136 396.85657 790.98804 0 0.083065554 243.72269 622.96027 378.35068 679.64703 0 0.07821093 407.18335 672.81726 537.95013 686.56116 0 0.07060275 392.26376 662.89575 553.1089 690.38477 0 0.055309508 110.64083 550.0382 314.72214 593.0753 5 0.45000133 713.5001 241.59915 810.31445 294.92905 5 0.11077079 640.19617 379.6805 760.2501 543.51587 5 0.098258555 685.5194 155.85152 814.73816 297.48364 6 0.99877983 293.84714 238.53876 535.5435 602.20844 6 0.9879786 103.539566 353.60577 316.73254 629.09546 6 0.97028536 180.60562 605.423 398.47568 801.87537 6 0.764283 393.61566 668.2186 567.50916 770.0388 6 0.56936246 314.73187 515.7822 511.1847 607.83606 6 0.3211756 383.96237 527.88477 566.28845 775.21106 6 0.29248804 382.56345 575.21313 557.3935 690.3849 6 0.20043322 118.057846 496.3041 324.20898 632.4291 6 0.15933722 305.0216 530.77637 561.01416 691.04065 6 0.14944229 291.4254 233.06299 522.8994 382.18805 6 0.12070814 291.6886 407.71997 558.5637 651.9226 6 0.100348584 194.97269 610.76105 387.0439 702.9428 6 0.09259873 299.17184 501.9569 327.3657 599.4397 6 0.080898374 161.90993 569.415 541.5201 791.9953 6 0.078734405 386.10303 610.91925 562.89374 735.3393 6 0.072293006 103.83067 239.4228 535.7978 650.5191 6 0.0628562 112.56242 384.12604 391.94775 796.96136 6 0.061471567 120.24269 569.74 383.71045 664.08484 6 0.051626563 166.7837 520.642 375.15564 701.4079 7 0.99988794 528.54565 169.17468 915.0231 914.8214 7 0.99643636 869.3408 437.00015 1024.0 761.14954 7 0.8886756 975.5421 345.5603 1022.79614 497.5345 7 0.059452545 524.40765 200.33568 728.60223 587.38434 7 0.05838312 714.404 242.23145 809.81866 295.48627 ,test/1649.jpg
0 0.29386735 474.40405 269.4865 673.55273 796.8316 3 0.51361924 475.27597 269.26273 673.0365 796.2466 4 0.08756509 474.99164 268.8956 673.59503 796.4774 5 0.39460316 475.24463 269.40063 672.90186 798.1631 8 0.16897433 475.359 269.92117 672.86194 795.8905 ,test/1650.jpg
0 0.90454465 846.64954 546.2436 1013.80945 655.82855 0 0.78882176 299.8838 236.63788 648.033 406.52838 0 0.655275 0.0 224.57571 231.26434 963.0022 0 0.5313023 152.4136 615.7406 345.78958 732.5548 0 0.33102152 182.44666 606.52734 858.3091 736.9335 0 0.30900022 213.96916 250.13162 646.47064 491.77615 0 0.27324715 545.9862 605.3679 833.9855 734.39136 0 0.210262 165.72794 586.87415 554.5674 744.8884 0 0.12116053 153.1477 345.49933 939.32544 733.5212 0 0.11960538 144.86583 639.72284 460.799 745.1976 0 0.10978192 839.198 379.27866 1024.0 660.88196 0 0.099425316 17.88208 544.5697 1010.2743 868.80164 0 0.09848981 161.43117 512.00446 428.8343 739.45953 0 0.0662041 621.27356 361.61688 688.97974 394.82935 0 0.059657443 350.80908 652.33856 827.07043 743.3837 0 0.057782274 227.2579 296.0155 528.5775 457.99097 0 0.051941194 154.58658 605.87146 289.9823 701.45593 1 0.7068287 0.0 379.65164 992.10803 1024.0 1 0.53992826 0.0 220.92145 233.1099 978.33075 1 0.41857094 110.63751 305.46362 982.6579 750.8042 1 0.24832311 194.6425 341.25983 659.3425 503.51447 1 0.21782523 17.88208 544.5697 1010.2743 868.80164 1 0.18325596 217.45135 600.49817 838.4328 742.7671 1 0.15564127 358.6552 367.9815 1005.11847 641.7132 1 0.095038995 301.18018 237.52756 648.17035 409.66068 1 0.09161882 211.29068 406.33273 387.87576 522.60626 1 0.06467429 139.14377 239.13182 689.2632 543.6499 2 0.45575598 299.3714 237.4885 647.8949 404.7161 7 0.66502506 166.52945 358.23822 967.70154 725.4793 7 0.26436976 266.2725 607.6362 828.7926 740.37585 7 0.19269244 213.96916 250.13162 646.47064 491.77615 7 0.1626027 545.9862 605.3679 833.9855 734.39136 7 0.057028927 300.11554 237.65717 648.4381 406.0315 7 0.05198925 196.78354 263.71548 473.12814 530.57336 9 0.07962667 161.35645 358.52246 947.3324 730.91125 9 0.058935504 296.0736 247.21829 645.67426 408.03433 ,test/1651.jpg
0 0.5452083 4.8698425 364.6371 335.53317 712.86975 0 0.48218462 424.18408 226.37375 837.7068 501.69418 0 0.12329925 633.619 238.07053 684.29553 294.35812 0 0.10912828 299.40924 485.24518 875.0406 822.1097 0 0.09145677 639.5974 221.87132 823.9945 520.4838 0 0.08839059 619.23706 229.53569 799.6196 345.7069 0 0.08564473 758.23785 245.90068 774.5385 349.71365 0 0.07528857 625.7208 227.04861 701.94836 304.56705 0 0.06080562 541.87524 332.20776 862.3025 499.61957 0 0.05628659 351.9273 217.76942 829.5264 699.1231 1 0.9881726 340.92236 229.83588 814.97424 708.11224 1 0.6034659 421.96118 225.24788 843.114 516.60486 1 0.57692444 2.9922485 363.61722 337.4135 713.7717 1 0.4088934 293.20352 449.88214 846.1266 724.3642 1 0.40057105 621.4538 220.54187 747.6993 328.0656 1 0.3663491 625.7208 227.04861 701.94836 304.56705 1 0.18664494 428.31924 228.6582 768.4365 369.7597 1 0.11772077 633.619 238.07053 684.29553 294.35812 1 0.07359853 627.9668 492.85938 824.3063 716.28613 1 0.06218951 464.64307 521.75287 854.06433 728.2004 1 0.05714679 46.40857 323.84616 839.24176 861.3871 7 0.9666723 1.473423 838.566 108.87982 996.9654 ,test/1652.jpg
0 0.12592207 94.75749 735.4659 313.6729 765.50385 1 0.9979715 164.2092 198.34268 425.58426 604.80615 1 0.33607268 95.90173 194.28601 869.05646 896.2987 1 0.07750514 164.92108 245.79695 232.05042 608.5735 ,test/1653.jpg
0 0.60255355 581.3298 353.19498 669.6508 487.28848 0 0.15742515 194.93567 323.37994 653.1708 647.98474 1 0.4704396 576.0778 349.52722 668.73126 488.989 5 0.98074293 198.5457 324.87592 644.2815 648.4567 7 0.08359239 575.53766 349.7875 668.91437 488.81516 ,test/1654.jpg
0 0.11564056 364.36118 572.1117 817.1653 840.5614 0 0.06336405 151.39413 147.9801 831.64734 835.7779 0 0.051718913 505.6148 550.97455 749.19135 709.15826 1 0.9776668 150.7677 142.50912 841.79584 875.87866 1 0.9508172 349.6999 559.76855 837.6707 891.1603 1 0.0786628 702.783 378.40018 895.60175 574.7942 7 0.43335828 625.5152 558.39935 769.71735 643.8774 7 0.18849649 560.5813 552.4051 769.28503 683.1663 7 0.09930392 409.1258 571.98474 830.1811 765.53467 7 0.059487786 151.39413 147.9801 831.64734 835.7779 ,test/1655.jpg
0 0.9288878 220.41641 0.0 390.8411 107.62822 0 0.055381097 693.7051 139.20807 831.1681 258.3275 0 0.05030189 267.14395 197.63278 815.1998 785.4148 1 0.8857023 410.2556 0.0 823.5918 264.25494 1 0.16989054 220.10144 0.0 391.06036 107.75482 2 0.61284363 339.4309 213.26004 489.65588 439.6758 2 0.16254498 609.2267 674.82263 710.84106 775.6561 3 0.058850404 337.87686 790.06586 439.64346 912.3818 4 0.8790653 337.91974 787.24536 439.1231 912.28186 4 0.65414995 697.2046 646.7984 780.8804 767.46906 4 0.35070595 466.02548 153.47739 718.2939 775.2927 4 0.31776693 484.37036 580.3229 605.3219 766.3872 4 0.19123513 334.98773 780.37604 428.219 825.0422 4 0.16239351 294.9536 350.73724 507.16522 765.7591 4 0.10242373 339.3943 774.59937 408.84155 801.4728 4 0.05471182 288.32437 534.5417 377.57614 681.7891 5 0.81636304 690.1537 629.38043 783.1056 768.97406 5 0.7508483 465.4515 152.30661 720.277 792.819 5 0.7338736 608.68207 674.37256 713.2044 777.7156 5 0.6446707 466.44336 531.39465 610.3052 787.3862 5 0.63132364 301.8108 341.7664 503.32056 782.1825 5 0.47703257 378.2719 670.63947 474.08838 779.2653 5 0.28815317 231.12473 157.93086 489.845 467.31232 5 0.1826758 267.14395 197.63278 815.1998 785.4148 5 0.17827879 853.5807 107.71806 968.8473 251.0161 5 0.1704939 337.88617 788.16986 439.10358 912.0479 5 0.12752312 471.55554 522.86066 800.0737 795.6591 5 0.115146555 337.6976 213.48315 489.92337 440.76093 5 0.09508143 489.51627 641.6692 608.21686 769.1549 5 0.08614 187.37643 145.14435 612.5885 836.45416 5 0.08030056 871.85376 129.40523 924.2573 171.97392 5 0.063911386 417.4823 2.361023 827.9176 265.20755 5 0.06386961 365.9193 669.12177 719.3059 806.87506 5 0.06227089 477.57144 174.6732 667.35 561.8492 5 0.061734814 476.2447 244.32901 557.0026 359.09695 5 0.06006703 385.94238 722.86115 631.6699 804.4056 5 0.05810409 293.79562 525.569 377.27042 693.78577 5 0.05484996 300.39014 446.628 403.81384 703.0196 5 0.05240817 337.92487 718.54193 509.81848 820.9567 6 0.17003922 853.5807 107.71806 968.8473 251.0161 6 0.090456784 409.52426 0.0 823.55383 264.01624 6 0.06266237 811.61194 89.111755 1023.0165 241.93759 7 0.9866818 167.99142 151.13791 1024.0 826.0614 7 0.98157585 870.09705 193.73157 1022.83325 812.616 7 0.6304395 193.39897 155.65567 522.95404 822.9188 7 0.61296004 645.35364 198.32864 1024.0 785.354 7 0.23652226 862.3917 181.08844 1011.3949 467.51 7 0.15290266 289.09225 529.0345 377.06772 687.1269 7 0.15030473 462.12003 160.63046 739.6411 793.0471 7 0.12922752 286.95642 362.57715 506.16846 756.2529 7 0.12107259 465.51895 533.8606 603.846 761.5858 7 0.07897694 504.9623 718.6928 601.6372 801.92926 7 0.06346632 334.151 210.88248 490.5227 440.92252 7 0.051766574 279.11798 432.88794 408.1557 690.41626 7 0.050932728 850.4411 106.315994 970.2819 248.45866 ,test/1656.jpg
0 0.39314649 816.6112 300.5777 1024.0 440.33356 0 0.31051 2.1369362 600.72125 88.401535 666.4499 0 0.27071157 604.6809 306.5512 1024.0 609.761 0 0.17942375 396.8531 215.50241 552.8701 385.55948 0 0.15030238 279.68536 257.6709 998.7288 638.68427 0 0.1470901 366.17416 207.34863 687.687 522.37866 0 0.11898894 497.90787 309.8908 888.0808 668.2704 0 0.10343172 374.2141 380.21466 1019.2666 725.72614 0 0.09738789 616.50397 428.32346 1022.368 582.3507 0 0.09083162 485.9773 575.26874 772.9813 665.7807 0 0.072824456 603.4036 193.14874 1017.06525 443.47797 0 0.061358593 183.32147 202.27608 762.69916 554.2998 0 0.059174493 618.34125 190.53638 861.1822 384.2032 0 0.053686652 614.2114 562.6722 864.63403 636.7104 1 0.9489366 660.8015 2.988449 1020.7999 328.0476 1 0.5182922 393.82367 204.76999 667.6075 493.89883 1 0.36853424 396.3412 215.27817 554.3285 383.01242 1 0.30547735 366.1106 152.5388 913.3788 477.78326 1 0.26322603 2.1659164 600.6262 88.377785 666.4136 1 0.23965938 448.21118 119.95175 1000.8402 654.3937 1 0.12591518 614.79047 182.35039 835.34406 374.828 1 0.08940763 616.50397 428.32346 1022.368 582.3507 1 0.06975353 623.66705 166.50047 999.11847 365.47925 1 0.06827895 524.5711 157.39417 669.5787 376.8501 1 0.06800925 299.59378 706.4901 339.45657 744.8125 1 0.064807884 175.31787 131.92734 787.01166 521.0071 5 0.9972257 74.74945 518.6023 332.5256 949.9088 5 0.9276928 284.6265 363.53824 1022.3125 1016.80054 5 0.85965085 242.3078 373.8824 709.0109 643.3756 5 0.75204057 169.31433 313.0664 490.307 526.2255 5 0.5817667 299.1923 486.19574 1024.0 750.1519 5 0.57758397 2.1168175 600.7075 88.47815 666.4447 5 0.4460266 623.8239 199.42322 834.1115 374.07568 5 0.3801431 207.8186 337.58954 966.5625 702.7873 5 0.13816224 77.30988 515.78406 317.4544 750.209 5 0.1163225 594.77954 366.22986 1024.0 582.31616 5 0.11495548 96.63985 518.5394 302.68457 628.78613 5 0.11214812 0.0 847.40045 500.86975 1024.0 5 0.1095412 587.78107 435.96747 1020.91156 709.6834 5 0.10431602 295.1374 149.72318 810.5379 631.4712 5 0.09270525 497.90787 309.8908 888.0808 668.2704 5 0.09242977 302.19586 403.79993 589.14404 622.87463 5 0.06883208 141.7057 305.89316 605.6712 679.9269 5 0.066385396 73.122925 315.9558 441.37567 933.47205 5 0.06522766 276.66504 524.7708 337.65338 749.4179 5 0.05781211 485.42114 567.09607 764.4077 660.2678 6 0.36279854 471.5479 362.3405 643.53766 477.90747 6 0.06657064 499.38617 169.26619 861.1921 588.8214 6 0.050675508 616.50397 428.32346 1022.368 582.3507 7 0.107272096 263.04095 345.20886 867.56036 647.82245 7 0.08470388 276.66504 524.7708 337.65338 749.4179 7 0.05346854 374.2141 380.21466 1019.2666 725.72614 9 0.8289179 818.1382 301.49686 1024.0 440.61252 ,test/1657.jpg
0 0.9759159 273.16663 308.4776 692.78815 547.6029 1 0.0809082 272.63367 308.26544 693.3342 547.82294 ,test/1658.jpg
0 0.07988796 588.0027 16.678108 665.3108 156.24811 1 0.9671473 587.70306 18.031036 664.6584 156.94933 3 0.99980897 371.55634 195.06192 645.95734 824.32336 ,test/1659.jpg
0 0.39707682 180.54959 188.92038 429.32846 425.54117 0 0.17238611 550.504 51.072998 1024.0 338.09338 0 0.16401167 522.525 54.44095 1023.4546 603.6594 0 0.13991795 881.17535 27.62658 1021.25287 250.69589 0 0.084731735 177.45935 72.574265 1024.0 422.3485 1 0.21740112 180.88281 186.20872 427.2774 425.2876 2 0.07882925 180.84814 186.23373 427.48254 425.08157 3 0.16743869 548.66315 58.975525 1024.0 331.83377 5 0.986489 544.2237 440.14297 806.08673 603.71136 5 0.9411917 247.64482 60.094498 399.9922 215.43251 5 0.9180143 181.0018 186.7482 427.70035 425.90384 7 0.32537565 552.45807 54.86087 1024.0 356.166 7 0.2175661 180.80261 190.15176 428.78864 426.47556 7 0.147405 538.4471 49.505463 997.2579 646.54297 7 0.08775692 177.45935 72.574265 1024.0 422.3485 7 0.055022758 195.76031 424.016 852.6838 837.37 ,test/1660.jpg
5 0.9635193 89.85004 516.08484 810.893 799.2389 5 0.10393377 479.13474 274.86707 957.45874 616.68286 5 0.0527351 65.53342 293.13785 935.48987 776.24536 7 0.4600305 466.73447 156.42914 1002.7158 597.04596 7 0.16571304 102.37131 519.7975 804.54663 798.6428 7 0.107064776 30.561646 29.288269 1007.4773 784.73083 ,test/1661.jpg
0 0.05584038 304.00427 385.14536 647.5306 648.22644 1 0.6904112 305.1742 384.44177 645.33765 648.9795 2 0.823312 303.03943 384.92578 644.37616 649.4166 ,test/1662.jpg
0 0.3083438 161.6016 0.0 277.66428 344.67853 1 0.06418014 613.0604 255.6584 777.8096 405.14618 1 0.052220378 702.96533 380.09903 751.9175 472.96945 2 0.13088526 672.9635 360.02 758.0054 400.87973 3 0.08486592 660.4065 335.33276 759.2206 466.40527 4 0.13799612 595.612 987.26117 651.05927 1024.0 5 0.67058927 752.59314 565.4055 824.67175 660.5625 5 0.2057161 666.6237 346.89975 759.64716 464.38388 5 0.1751812 705.6619 386.08115 752.9605 467.29123 5 0.1319314 669.7368 355.89804 762.1648 399.35092 5 0.09331589 671.8 360.88638 716.8486 395.0112 5 0.07917602 357.43558 280.84833 406.6246 320.23315 5 0.07463881 595.294 986.9234 651.06036 1024.0 5 0.074441 315.31064 307.19272 439.08133 406.47153 5 0.07276512 660.8879 325.01068 771.23065 406.70752 5 0.07144679 161.6016 0.0 277.66428 344.67853 5 0.06648308 731.5953 509.8858 812.18744 586.8028 7 0.9975625 425.1692 208.38635 565.2908 380.15967 7 0.996888 454.21472 323.23993 812.9072 909.8493 7 0.9883938 93.60544 312.35522 398.04968 947.72644 7 0.9863858 313.3434 272.90146 408.47525 414.62296 7 0.9754794 553.6609 81.05794 792.2676 430.55377 7 0.96710414 720.8574 379.45236 820.9667 591.5899 7 0.78868395 163.14433 0.0 280.27393 355.9917 7 0.5183115 273.1126 316.45337 523.4141 891.6406 7 0.25779948 666.9037 295.26086 830.6189 662.9309 7 0.17036273 510.75427 200.92029 562.99133 270.20203 7 0.109856516 565.85315 252.06956 641.35693 340.18317 7 0.102817364 352.84872 275.42548 408.6066 323.6549 7 0.10264729 205.77133 307.69617 358.15268 465.2542 7 0.07361453 590.6695 62.88806 833.8022 695.1234 7 0.0653219 642.18866 135.66661 793.9981 412.708 7 0.06438541 610.09503 241.6669 796.22455 628.44446 7 0.060198653 595.612 987.26117 651.05927 1024.0 7 0.055910777 305.98123 314.57013 327.8326 377.5042 ,test/1663.jpg
0 0.8442785 122.145294 329.92477 814.8545 821.4275 1 0.05959122 125.92975 327.90115 861.3936 817.0248 6 0.66182905 124.26471 328.78015 830.03876 818.01 ,test/1664.jpg
0 0.34745312 346.7716 188.20523 398.70428 240.40298 0 0.19624534 471.32797 477.68408 528.8236 495.12958 0 0.06789858 354.11194 237.846 692.6 415.1563 1 0.8786781 350.3512 228.57292 470.9936 345.5218 1 0.6176737 347.15607 189.51263 397.57416 240.66058 1 0.44666025 349.67206 225.08205 518.17834 408.01263 1 0.3026334 359.0074 236.49173 684.1463 411.40616 1 0.2322329 347.34204 226.19312 525.65094 305.77612 1 0.19717813 348.5747 308.86896 449.26086 355.47803 1 0.08801566 353.03827 256.22876 461.27966 315.3717 1 0.06663992 353.47467 222.39854 438.05096 280.30212 1 0.058073908 659.33325 359.6241 697.05786 424.83292 1 0.055112552 365.42902 300.52985 491.89868 338.98627 5 0.08799655 347.0382 193.47842 399.04712 236.23465 5 0.06198827 390.0633 408.35443 508.15912 447.30853 5 0.054167867 398.32034 406.07593 534.4113 482.34766 7 0.9993362 470.45743 466.35162 680.93085 656.066 7 0.99190044 494.25375 350.7606 730.29395 577.2107 7 0.97229946 391.68713 401.11157 529.99695 563.03754 7 0.91003865 355.15494 344.51178 477.48642 468.43292 7 0.57921827 442.08896 285.58362 655.2014 405.64142 7 0.39564356 354.11194 237.846 692.6 415.1563 7 0.23974894 656.7607 358.19507 697.62714 425.74005 7 0.22396623 353.84122 287.6306 521.61 559.4403 7 0.15975562 346.5692 188.52455 398.68225 239.32637 7 0.14860032 379.59805 401.67273 517.3192 484.4934 7 0.118986756 397.55673 415.38205 445.7955 441.25662 7 0.11297696 393.78366 325.13806 727.86646 650.18005 7 0.09882476 390.0633 408.35443 508.15912 447.30853 7 0.07312909 523.4456 468.60486 685.0307 573.3375 7 0.060458586 383.29114 416.24487 656.4912 579.6474 7 0.05748474 473.115 481.03464 613.38574 560.632 ,test/1665.jpg
